c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.84.55 25501 13087.0703125 0.0 63 1 0 192.168.84.198 53 13120.884521484375 0.0 147 1 0 - - 192.168.84.198@53_192.168.84.55@25501 13087.0703125 13120.884521484375 "1970-01-01 00:00:13.087070312" "1970-01-01 00:00:13.087070312" "1970-01-01 00:00:13.120884521" "1970-01-01 00:00:13.120884521"  UNKNOWN 63.00B 147.00B
192.168.84.55 7384 13088.41552734375 0.0 50 1 19 192.168.84.198 53 13124.12939453125 0.0 114 1 19 - - 192.168.84.198@53_192.168.84.55@7384 13088.41552734375 13124.12939453125 "1970-01-01 00:00:13.088415527" "1970-01-01 00:00:13.088415527" "1970-01-01 00:00:13.124129395" "1970-01-01 00:00:13.124129395"  DNS 50.00B 114.00B
192.168.84.55 43526 13088.468505859375 0.0 50 1 0 192.168.84.198 53 13127.964111328125 0.0 134 1 0 - - 192.168.84.198@53_192.168.84.55@43526 13088.468505859375 13127.964111328125 "1970-01-01 00:00:13.088468506" "1970-01-01 00:00:13.088468506" "1970-01-01 00:00:13.127964111" "1970-01-01 00:00:13.127964111"  UNKNOWN 50.00B 134.00B
192.168.84.55 52140 13090.690185546875 0.0 51 1 19 192.168.84.198 53 13131.220458984375 0.0 99 1 19 - - 192.168.84.198@53_192.168.84.55@52140 13090.690185546875 13131.220458984375 "1970-01-01 00:00:13.090690186" "1970-01-01 00:00:13.090690186" "1970-01-01 00:00:13.131220459" "1970-01-01 00:00:13.131220459"  DNS 51.00B 99.00B
192.168.84.55 60240 13090.742431640625 0.0 51 1 0 192.168.84.198 53 13131.21337890625 0.0 132 1 0 - - 192.168.84.198@53_192.168.84.55@60240 13090.742431640625 13131.21337890625 "1970-01-01 00:00:13.090742432" "1970-01-01 00:00:13.090742432" "1970-01-01 00:00:13.131213379" "1970-01-01 00:00:13.131213379"  UNKNOWN 51.00B 132.00B
192.168.84.55 53719 13093.896484375 0.0 36 1 19 192.168.84.198 53 13157.00244140625 0.0 96 1 19 - - 192.168.84.198@53_192.168.84.55@53719 13093.896484375 13157.00244140625 "1970-01-01 00:00:13.093896484" "1970-01-01 00:00:13.093896484" "1970-01-01 00:00:13.157002441" "1970-01-01 00:00:13.157002441"  DNS 36.00B 96.00B
192.168.84.55 33681 13093.946533203125 0.0 36 1 0 192.168.84.198 53 13140.982177734375 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@33681 13093.946533203125 13140.982177734375 "1970-01-01 00:00:13.093946533" "1970-01-01 00:00:13.093946533" "1970-01-01 00:00:13.140982178" "1970-01-01 00:00:13.140982178"  UNKNOWN 36.00B 138.00B
192.168.84.55 28599 13095.67138671875 0.0 50 1 19 192.168.84.198 53 13157.00341796875 0.0 160 1 19 - - 192.168.84.198@53_192.168.84.55@28599 13095.67138671875 13157.00341796875 "1970-01-01 00:00:13.095671387" "1970-01-01 00:00:13.095671387" "1970-01-01 00:00:13.157003418" "1970-01-01 00:00:13.157003418"  DNS 50.00B 160.00B
192.168.84.55 60229 13095.726318359375 0.0 50 1 0 192.168.84.198 53 13157.004150390625 0.0 177 1 0 - - 192.168.84.198@53_192.168.84.55@60229 13095.726318359375 13157.004150390625 "1970-01-01 00:00:13.095726318" "1970-01-01 00:00:13.095726318" "1970-01-01 00:00:13.157004150" "1970-01-01 00:00:13.157004150"  UNKNOWN 50.00B 177.00B
192.168.84.55 14352 13573.384521484375 0.0 51 1 19 192.168.84.198 53 13624.9853515625 0.0 115 1 19 - - 192.168.84.198@53_192.168.84.55@14352 13573.384521484375 13624.9853515625 "1970-01-01 00:00:13.573384521" "1970-01-01 00:00:13.573384521" "1970-01-01 00:00:13.624985352" "1970-01-01 00:00:13.624985352"  DNS 51.00B 115.00B
192.168.84.55 6343 13573.4443359375 0.0 51 1 18 192.168.84.198 53 13638.02734375 0.0 135 1 18 - - 192.168.84.198@53_192.168.84.55@6343 13573.4443359375 13638.02734375 "1970-01-01 00:00:13.573444336" "1970-01-01 00:00:13.573444336" "1970-01-01 00:00:13.638027344" "1970-01-01 00:00:13.638027344"  P2P_OKAD 51.00B 135.00B
192.168.84.55 48748 13618.29248046875 0.0 44 1 19 192.168.84.198 53 13673.285400390625 0.0 108 1 19 - - 192.168.84.198@53_192.168.84.55@48748 13618.29248046875 13673.285400390625 "1970-01-01 00:00:13.618292480" "1970-01-01 00:00:13.618292480" "1970-01-01 00:00:13.673285400" "1970-01-01 00:00:13.673285400"  DNS 44.00B 108.00B
192.168.84.55 6902 13618.405517578125 0.0 44 1 0 192.168.84.198 53 13673.285400390625 0.0 128 1 0 - - 192.168.84.198@53_192.168.84.55@6902 13618.405517578125 13673.285400390625 "1970-01-01 00:00:13.618405518" "1970-01-01 00:00:13.618405518" "1970-01-01 00:00:13.673285400" "1970-01-01 00:00:13.673285400"  UNKNOWN 44.00B 128.00B
192.168.84.55 30643 13622.79833984375 0.0 49 1 19 192.168.84.198 53 13673.2841796875 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@30643 13622.79833984375 13673.2841796875 "1970-01-01 00:00:13.622798340" "1970-01-01 00:00:13.622798340" "1970-01-01 00:00:13.673284180" "1970-01-01 00:00:13.673284180"  DNS 49.00B 97.00B
192.168.84.55 5144 13622.851318359375 0.0 49 1 0 192.168.84.198 53 13673.2861328125 0.0 127 1 0 - - 192.168.84.198@53_192.168.84.55@5144 13622.851318359375 13673.2861328125 "1970-01-01 00:00:13.622851318" "1970-01-01 00:00:13.622851318" "1970-01-01 00:00:13.673286133" "1970-01-01 00:00:13.673286133"  UNKNOWN 49.00B 127.00B
192.168.84.55 44281 13624.5205078125 0.0 52 1 19 192.168.84.198 53 13673.287353515625 0.0 146 1 19 - - 192.168.84.198@53_192.168.84.55@44281 13624.5205078125 13673.287353515625 "1970-01-01 00:00:13.624520507" "1970-01-01 00:00:13.624520507" "1970-01-01 00:00:13.673287354" "1970-01-01 00:00:13.673287354"  DNS 52.00B 146.00B
192.168.84.55 61773 13624.591552734375 0.0 52 1 0 192.168.84.198 53 13673.288330078125 0.0 192 1 0 - - 192.168.84.198@53_192.168.84.55@61773 13624.591552734375 13673.288330078125 "1970-01-01 00:00:13.624591553" "1970-01-01 00:00:13.624591553" "1970-01-01 00:00:13.673288330" "1970-01-01 00:00:13.673288330"  UNKNOWN 52.00B 192.00B
192.168.84.55 6573 13650.785400390625 0.0 60 1 19 192.168.84.198 53 13690.76611328125 0.0 124 1 19 - - 192.168.84.198@53_192.168.84.55@6573 13650.785400390625 13690.76611328125 "1970-01-01 00:00:13.650785400" "1970-01-01 00:00:13.650785400" "1970-01-01 00:00:13.690766113" "1970-01-01 00:00:13.690766113"  DNS 60.00B 124.00B
192.168.84.55 60401 13650.838134765625 0.0 60 1 0 192.168.84.198 53 13690.768310546875 0.0 141 1 0 - - 192.168.84.198@53_192.168.84.55@60401 13650.838134765625 13690.768310546875 "1970-01-01 00:00:13.650838135" "1970-01-01 00:00:13.650838135" "1970-01-01 00:00:13.690768311" "1970-01-01 00:00:13.690768311"  UNKNOWN 60.00B 141.00B
192.168.84.55 24503 13889.58154296875 0.0 45 1 19 192.168.84.198 53 13932.58544921875 0.0 139 1 19 - - 192.168.84.198@53_192.168.84.55@24503 13889.58154296875 13932.58544921875 "1970-01-01 00:00:13.889581543" "1970-01-01 00:00:13.889581543" "1970-01-01 00:00:13.932585449" "1970-01-01 00:00:13.932585449"  DNS 45.00B 139.00B
192.168.84.55 42499 13889.681396484375 0.0 45 1 0 192.168.84.198 53 13932.588134765625 0.0 185 1 0 - - 192.168.84.198@53_192.168.84.55@42499 13889.681396484375 13932.588134765625 "1970-01-01 00:00:13.889681396" "1970-01-01 00:00:13.889681396" "1970-01-01 00:00:13.932588135" "1970-01-01 00:00:13.932588135"  UNKNOWN 45.00B 185.00B
192.168.84.55 33079 13965.788330078125 0.0 56 1 19 192.168.84.198 53 14035.33349609375 0.0 120 1 19 - - 192.168.84.198@53_192.168.84.55@33079 13965.788330078125 14035.33349609375 "1970-01-01 00:00:13.965788330" "1970-01-01 00:00:13.965788330" "1970-01-01 00:00:14.035333496" "1970-01-01 00:00:14.035333496"  DNS 56.00B 120.00B
192.168.84.55 55427 13965.893310546875 0.0 56 1 0 192.168.84.198 53 14001.09033203125 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@55427 13965.893310546875 14001.09033203125 "1970-01-01 00:00:13.965893311" "1970-01-01 00:00:13.965893311" "1970-01-01 00:00:14.001090332" "1970-01-01 00:00:14.001090332"  UNKNOWN 56.00B 138.00B
192.168.84.55 31592 14598.654541015625 0.0 55 1 19 192.168.84.198 53 14649.77734375 0.0 119 1 19 - - 192.168.84.198@53_192.168.84.55@31592 14598.654541015625 14649.77734375 "1970-01-01 00:00:14.598654541" "1970-01-01 00:00:14.598654541" "1970-01-01 00:00:14.649777344" "1970-01-01 00:00:14.649777344"  DNS 55.00B 119.00B
192.168.84.55 41212 14598.7333984375 0.0 55 1 0 192.168.84.198 53 14657.25732421875 0.0 139 1 0 - - 192.168.84.198@53_192.168.84.55@41212 14598.7333984375 14657.25732421875 "1970-01-01 00:00:14.598733398" "1970-01-01 00:00:14.598733398" "1970-01-01 00:00:14.657257324" "1970-01-01 00:00:14.657257324"  UNKNOWN 55.00B 139.00B
192.168.84.55 17077 20292.818115234375 0.0 32 1 19 192.168.84.198 53 20365.6455078125 0.0 48 1 19 - - 192.168.84.198@53_192.168.84.55@17077 20292.818115234375 20365.6455078125 "1970-01-01 00:00:20.292818115" "1970-01-01 00:00:20.292818115" "1970-01-01 00:00:20.365645508" "1970-01-01 00:00:20.365645508"  DNS 32.00B 48.00B
192.168.84.55 9023 20292.925537109375 0.0 32 1 0 192.168.84.198 53 20416.389404296875 0.0 57 1 0 - - 192.168.84.198@53_192.168.84.55@9023 20292.925537109375 20416.389404296875 "1970-01-01 00:00:20.292925537" "1970-01-01 00:00:20.292925537" "1970-01-01 00:00:20.416389404" "1970-01-01 00:00:20.416389404"  UNKNOWN 32.00B 57.00B
192.168.84.55 62251 20361.450439453125 0.0 42 1 19 192.168.84.198 53 20416.38818359375 0.0 58 1 19 - - 192.168.84.198@53_192.168.84.55@62251 20361.450439453125 20416.38818359375 "1970-01-01 00:00:20.361450439" "1970-01-01 00:00:20.361450439" "1970-01-01 00:00:20.416388184" "1970-01-01 00:00:20.416388184"  DNS 42.00B 58.00B
192.168.84.55 42559 20361.533447265625 0.0 42 1 0 192.168.84.198 53 20416.39013671875 0.0 99 1 0 - - 192.168.84.198@53_192.168.84.55@42559 20361.533447265625 20416.39013671875 "1970-01-01 00:00:20.361533447" "1970-01-01 00:00:20.361533447" "1970-01-01 00:00:20.416390137" "1970-01-01 00:00:20.416390137"  UNKNOWN 42.00B 99.00B
192.168.84.55 41350 20388.93017578125 0.0 46 1 19 192.168.84.198 53 20427.357421875 0.0 78 1 19 - - 192.168.84.198@53_192.168.84.55@41350 20388.93017578125 20427.357421875 "1970-01-01 00:00:20.388930176" "1970-01-01 00:00:20.388930176" "1970-01-01 00:00:20.427357422" "1970-01-01 00:00:20.427357422"  DNS 46.00B 78.00B
192.168.84.55 38925 20389.013427734375 0.0 46 1 0 192.168.84.198 53 20431.053466796875 0.0 96 1 0 - - 192.168.84.198@53_192.168.84.55@38925 20389.013427734375 20431.053466796875 "1970-01-01 00:00:20.389013428" "1970-01-01 00:00:20.389013428" "1970-01-01 00:00:20.431053467" "1970-01-01 00:00:20.431053467"  UNKNOWN 46.00B 96.00B
192.168.84.55 60543 20411.803466796875 0.0 31 1 19 192.168.84.198 53 20452.116455078125 0.0 47 1 19 - - 192.168.84.198@53_192.168.84.55@60543 20411.803466796875 20452.116455078125 "1970-01-01 00:00:20.411803467" "1970-01-01 00:00:20.411803467" "1970-01-01 00:00:20.452116455" "1970-01-01 00:00:20.452116455"  DNS 31.00B 47.00B
192.168.84.55 58989 20411.889404296875 0.0 31 1 0 192.168.84.198 53 20459.345458984375 0.0 91 1 0 - - 192.168.84.198@53_192.168.84.55@58989 20411.889404296875 20459.345458984375 "1970-01-01 00:00:20.411889404" "1970-01-01 00:00:20.411889404" "1970-01-01 00:00:20.459345459" "1970-01-01 00:00:20.459345459"  UNKNOWN 31.00B 91.00B
192.168.84.55 17936 20429.612548828125 0.0 40 1 19 192.168.84.198 53 20516.982177734375 0.0 101 1 19 - - 192.168.84.198@53_192.168.84.55@17936 20429.612548828125 20516.982177734375 "1970-01-01 00:00:20.429612549" "1970-01-01 00:00:20.429612549" "1970-01-01 00:00:20.516982178" "1970-01-01 00:00:20.516982178"  DNS 40.00B 101.00B
192.168.84.55 51031 20429.701416015625 0.0 40 1 0 192.168.84.198 53 20516.987548828125 0.0 143 1 0 - - 192.168.84.198@53_192.168.84.55@51031 20429.701416015625 20516.987548828125 "1970-01-01 00:00:20.429701416" "1970-01-01 00:00:20.429701416" "1970-01-01 00:00:20.516987549" "1970-01-01 00:00:20.516987549"  UNKNOWN 40.00B 143.00B
192.168.84.55 60488 20443.787353515625 0.0 34 1 0 192.168.84.198 53 20517.405517578125 0.0 116 1 0 - - 192.168.84.198@53_192.168.84.55@60488 20443.787353515625 20517.405517578125 "1970-01-01 00:00:20.443787354" "1970-01-01 00:00:20.443787354" "1970-01-01 00:00:20.517405518" "1970-01-01 00:00:20.517405518"  UNKNOWN 34.00B 116.00B
192.168.84.55 37300 5196.42333984375 19.522431 9947 76 27 142.250.185.100 443 5332.428466796875 19.360893 7517 42 27 www.google.com - 142.250.185.100@443_192.168.84.55@37300 5215.94580078125 5351.789306640625 "1970-01-01 00:00:05.196423340" "1970-01-01 00:00:05.215945801" "1970-01-01 00:00:05.332428467" "1970-01-01 00:00:05.351789307" www.google.com UDP_QUIC 9.71KB 7.34KB
192.168.84.55 55626 20443.71142578125 0.0 34 1 19 192.168.84.198 53 20528.6455078125 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@55626 20443.71142578125 20528.6455078125 "1970-01-01 00:00:20.443711426" "1970-01-01 00:00:20.443711426" "1970-01-01 00:00:20.528645508" "1970-01-01 00:00:20.528645508"  DNS 34.00B 98.00B
192.168.84.55 36038 20460.29052734375 0.254579 4720 11 27 216.58.206.35 443 20587.26953125 0.214217 8957 12 27 www.google.it www.google.it 216.58.206.35@443_192.168.84.55@36038 20460.545166015625 20587.483642578125 "1970-01-01 00:00:20.460290527" "1970-01-01 00:00:20.460545166" "1970-01-01 00:00:20.587269531" "1970-01-01 00:00:20.587483643" www.google.it UDP_QUIC 4.61KB 8.75KB
192.168.84.55 5357 20579.3125 0.0 44 1 19 192.168.84.198 53 20622.488525390625 0.0 151 1 19 - - 192.168.84.198@53_192.168.84.55@5357 20579.3125 20622.488525390625 "1970-01-01 00:00:20.579312500" "1970-01-01 00:00:20.579312500" "1970-01-01 00:00:20.622488525" "1970-01-01 00:00:20.622488525"  DNS 44.00B 151.00B
192.168.84.55 46452 20579.43212890625 0.0 44 1 0 192.168.84.198 53 20618.976318359375 0.0 164 1 0 - - 192.168.84.198@53_192.168.84.55@46452 20579.43212890625 20618.976318359375 "1970-01-01 00:00:20.579432129" "1970-01-01 00:00:20.579432129" "1970-01-01 00:00:20.618976318" "1970-01-01 00:00:20.618976318"  UNKNOWN 44.00B 164.00B
192.168.84.55 4551 20603.54150390625 0.0 45 1 19 192.168.84.198 53 20608.473388671875 0.0 61 1 19 - - 192.168.84.198@53_192.168.84.55@4551 20603.54150390625 20608.473388671875 "1970-01-01 00:00:20.603541504" "1970-01-01 00:00:20.603541504" "1970-01-01 00:00:20.608473389" "1970-01-01 00:00:20.608473389"  DNS 45.00B 61.00B
192.168.84.55 6657 20603.63232421875 0.0 45 1 0 192.168.84.198 53 20659.95849609375 0.0 70 1 0 - - 192.168.84.198@53_192.168.84.55@6657 20603.63232421875 20659.95849609375 "1970-01-01 00:00:20.603632324" "1970-01-01 00:00:20.603632324" "1970-01-01 00:00:20.659958496" "1970-01-01 00:00:20.659958496"  UNKNOWN 45.00B 70.00B
192.168.84.55 63958 20717.493408203125 0.0 22 1 19 192.168.84.198 53 20771.345458984375 0.0 38 1 19 - - 192.168.84.198@53_192.168.84.55@63958 20717.493408203125 20771.345458984375 "1970-01-01 00:00:20.717493408" "1970-01-01 00:00:20.717493408" "1970-01-01 00:00:20.771345459" "1970-01-01 00:00:20.771345459"  DNS 22.00B 38.00B
192.168.84.55 5606 20717.616455078125 0.0 22 1 0 192.168.84.198 53 20771.343505859375 0.0 90 1 0 - - 192.168.84.198@53_192.168.84.55@5606 20717.616455078125 20771.343505859375 "1970-01-01 00:00:20.717616455" "1970-01-01 00:00:20.717616455" "1970-01-01 00:00:20.771343506" "1970-01-01 00:00:20.771343506"  UNKNOWN 22.00B 90.00B
192.168.84.55 31942 20717.95849609375 0.0 39 1 19 192.168.84.198 53 20771.343505859375 0.0 89 1 19 - - 192.168.84.198@53_192.168.84.55@31942 20717.95849609375 20771.343505859375 "1970-01-01 00:00:20.717958496" "1970-01-01 00:00:20.717958496" "1970-01-01 00:00:20.771343506" "1970-01-01 00:00:20.771343506"  DNS 39.00B 89.00B
192.168.84.55 42765 20717.995361328125 0.0 39 1 0 192.168.84.198 53 20771.347412109375 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@42765 20717.995361328125 20771.347412109375 "1970-01-01 00:00:20.717995361" "1970-01-01 00:00:20.717995361" "1970-01-01 00:00:20.771347412" "1970-01-01 00:00:20.771347412"  UNKNOWN 39.00B 138.00B
192.168.84.55 62859 20843.9853515625 0.0 37 1 19 192.168.84.198 53 20882.863525390625 0.0 69 1 19 - - 192.168.84.198@53_192.168.84.55@62859 20843.9853515625 20882.863525390625 "1970-01-01 00:00:20.843985352" "1970-01-01 00:00:20.843985352" "1970-01-01 00:00:20.882863525" "1970-01-01 00:00:20.882863525"  DNS 37.00B 69.00B
192.168.84.55 21154 20844.077392578125 0.0 37 1 0 192.168.84.198 53 20883.116455078125 0.0 110 1 0 - - 192.168.84.198@53_192.168.84.55@21154 20844.077392578125 20883.116455078125 "1970-01-01 00:00:20.844077393" "1970-01-01 00:00:20.844077393" "1970-01-01 00:00:20.883116455" "1970-01-01 00:00:20.883116455"  UNKNOWN 37.00B 110.00B
192.168.84.55 41855 22588.537353515625 0.0 51 1 19 192.168.84.198 53 22657.830322265625 0.0 88 1 19 - - 192.168.84.198@53_192.168.84.55@41855 22588.537353515625 22657.830322265625 "1970-01-01 00:00:22.588537354" "1970-01-01 00:00:22.588537354" "1970-01-01 00:00:22.657830322" "1970-01-01 00:00:22.657830322"  DNS 51.00B 88.00B
192.168.84.55 7525 22588.64013671875 0.0 51 1 0 192.168.84.198 53 22661.071533203125 0.0 122 1 0 - - 192.168.84.198@53_192.168.84.55@7525 22588.64013671875 22661.071533203125 "1970-01-01 00:00:22.588640137" "1970-01-01 00:00:22.588640137" "1970-01-01 00:00:22.661071533" "1970-01-01 00:00:22.661071533"  UNKNOWN 51.00B 122.00B
192.168.84.55 38392 29996.2314453125 0.274675 2858 8 27 151.101.241.91 443 30135.9833984375 0.109076 5353 7 27 google-ohttp-relay-safebrowsing.fastly-edge.com google-ohttp-relay-safebrowsing.fastly-edge.com 151.101.241.91@443_192.168.84.55@38392 29996.506103515625 30136.092529296875 "1970-01-01 00:00:29.996231445" "1970-01-01 00:00:29.996506104" "1970-01-01 00:00:30.135983398" "1970-01-01 00:00:30.136092529" ohttp-relay-safebrowsing.fastly-edge.com UDP_QUIC 2.79KB 5.23KB
192.168.84.55 58047 30514.287353515625 0.0 36 1 19 192.168.84.198 53 30566.6044921875 0.0 143 1 19 - - 192.168.84.198@53_192.168.84.55@58047 30514.287353515625 30566.6044921875 "1970-01-01 00:00:30.514287354" "1970-01-01 00:00:30.514287354" "1970-01-01 00:00:30.566604492" "1970-01-01 00:00:30.566604492"  DNS 36.00B 143.00B
192.168.84.55 20200 30514.367431640625 0.0 36 1 0 192.168.84.198 53 30562.7275390625 0.0 143 1 0 - - 192.168.84.198@53_192.168.84.55@20200 30514.367431640625 30562.7275390625 "1970-01-01 00:00:30.514367432" "1970-01-01 00:00:30.514367432" "1970-01-01 00:00:30.562727539" "1970-01-01 00:00:30.562727539"  UNKNOWN 36.00B 143.00B
192.168.84.55 49745 30567.137451171875 0.0 36 1 19 192.168.84.198 53 30574.54931640625 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@49745 30567.137451171875 30574.54931640625 "1970-01-01 00:00:30.567137451" "1970-01-01 00:00:30.567137451" "1970-01-01 00:00:30.574549316" "1970-01-01 00:00:30.574549316"  DNS 36.00B 79.00B
192.168.84.55 48723 31635.240478515625 0.0 31 1 19 192.168.84.198 53 31683.77734375 0.0 47 1 19 - - 192.168.84.198@53_192.168.84.55@48723 31635.240478515625 31683.77734375 "1970-01-01 00:00:31.635240479" "1970-01-01 00:00:31.635240479" "1970-01-01 00:00:31.683777344" "1970-01-01 00:00:31.683777344"  DNS 31.00B 47.00B
192.168.84.55 40016 31635.29736328125 0.0 31 1 0 192.168.84.198 53 31672.364501953125 0.0 121 1 0 - - 192.168.84.198@53_192.168.84.55@40016 31635.29736328125 31672.364501953125 "1970-01-01 00:00:31.635297363" "1970-01-01 00:00:31.635297363" "1970-01-01 00:00:31.672364502" "1970-01-01 00:00:31.672364502"  UNKNOWN 31.00B 121.00B
192.168.84.55 36898 31871.628173828125 0.0 44 1 19 192.168.84.198 53 31969.844482421875 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@36898 31871.628173828125 31969.844482421875 "1970-01-01 00:00:31.871628174" "1970-01-01 00:00:31.871628174" "1970-01-01 00:00:31.969844482" "1970-01-01 00:00:31.969844482"  DNS 44.00B 98.00B
192.168.84.55 16502 31871.697509765625 0.0 58 1 0 192.168.84.198 53 31999.21337890625 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@16502 31871.697509765625 31999.21337890625 "1970-01-01 00:00:31.871697510" "1970-01-01 00:00:31.871697510" "1970-01-01 00:00:31.999213379" "1970-01-01 00:00:31.999213379"  UNKNOWN 58.00B 112.00B
192.168.84.55 28138 31899.841552734375 0.0 79 1 19 192.168.84.198 53 31963.307373046875 0.0 185 1 19 - - 192.168.84.198@53_192.168.84.55@28138 31899.841552734375 31963.307373046875 "1970-01-01 00:00:31.899841553" "1970-01-01 00:00:31.899841553" "1970-01-01 00:00:31.963307373" "1970-01-01 00:00:31.963307373"  DNS 79.00B 185.00B
192.168.84.55 45932 31899.8994140625 0.0 79 1 0 192.168.84.198 53 31966.601318359375 0.0 187 1 0 - - 192.168.84.198@53_192.168.84.55@45932 31899.8994140625 31966.601318359375 "1970-01-01 00:00:31.899899414" "1970-01-01 00:00:31.899899414" "1970-01-01 00:00:31.966601318" "1970-01-01 00:00:31.966601318"  UNKNOWN 79.00B 187.00B
192.168.84.55 65321 31908.525390625 0.0 79 1 19 192.168.84.198 53 31969.845458984375 0.0 161 1 19 - - 192.168.84.198@53_192.168.84.55@65321 31908.525390625 31969.845458984375 "1970-01-01 00:00:31.908525391" "1970-01-01 00:00:31.908525391" "1970-01-01 00:00:31.969845459" "1970-01-01 00:00:31.969845459"  DNS 79.00B 161.00B
192.168.84.55 46249 31908.595458984375 0.0 79 1 0 192.168.84.198 53 31963.308349609375 0.0 161 1 0 - - 192.168.84.198@53_192.168.84.55@46249 31908.595458984375 31963.308349609375 "1970-01-01 00:00:31.908595459" "1970-01-01 00:00:31.908595459" "1970-01-01 00:00:31.963308350" "1970-01-01 00:00:31.963308350"  UNKNOWN 79.00B 161.00B
192.168.84.55 39559 31970.5693359375 0.0 79 1 19 192.168.84.198 53 31973.1025390625 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@39559 31970.5693359375 31973.1025390625 "1970-01-01 00:00:31.970569336" "1970-01-01 00:00:31.970569336" "1970-01-01 00:00:31.973102539" "1970-01-01 00:00:31.973102539"  DNS 79.00B 79.00B
192.168.84.55 12262 31973.966552734375 0.0 79 1 19 192.168.84.198 53 31976.37353515625 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@12262 31973.966552734375 31976.37353515625 "1970-01-01 00:00:31.973966553" "1970-01-01 00:00:31.973966553" "1970-01-01 00:00:31.976373535" "1970-01-01 00:00:31.976373535"  DNS 79.00B 79.00B
192.168.84.55 57464 31974.051513671875 0.0 79 1 0 192.168.84.198 53 32015.5361328125 0.0 161 1 0 - - 192.168.84.198@53_192.168.84.55@57464 31974.051513671875 32015.5361328125 "1970-01-01 00:00:31.974051514" "1970-01-01 00:00:31.974051514" "1970-01-01 00:00:32.015536133" "1970-01-01 00:00:32.015536133"  UNKNOWN 79.00B 161.00B
192.168.84.55 34123 31982.670166015625 0.0 79 1 19 192.168.84.198 53 31986.201416015625 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@34123 31982.670166015625 31986.201416015625 "1970-01-01 00:00:31.982670166" "1970-01-01 00:00:31.982670166" "1970-01-01 00:00:31.986201416" "1970-01-01 00:00:31.986201416"  DNS 79.00B 79.00B
192.168.84.55 38319 31990.343505859375 0.0 44 1 19 192.168.84.198 53 31992.689453125 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@38319 31990.343505859375 31992.689453125 "1970-01-01 00:00:31.990343506" "1970-01-01 00:00:31.990343506" "1970-01-01 00:00:31.992689453" "1970-01-01 00:00:31.992689453"  DNS 44.00B 44.00B
192.168.84.55 43311 31993.114501953125 0.0 44 1 19 192.168.84.198 53 31995.95849609375 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@43311 31993.114501953125 31995.95849609375 "1970-01-01 00:00:31.993114502" "1970-01-01 00:00:31.993114502" "1970-01-01 00:00:31.995958496" "1970-01-01 00:00:31.995958496"  DNS 44.00B 44.00B
192.168.84.55 64774 31993.16650390625 0.0 58 1 0 192.168.84.198 53 32036.909423828125 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@64774 31993.16650390625 32036.909423828125 "1970-01-01 00:00:31.993166504" "1970-01-01 00:00:31.993166504" "1970-01-01 00:00:32.036909424" "1970-01-01 00:00:32.036909424"  UNKNOWN 58.00B 112.00B
192.168.84.55 44451 32001.66015625 0.0 44 1 19 192.168.84.198 53 32005.743408203125 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@44451 32001.66015625 32005.743408203125 "1970-01-01 00:00:32.001660156" "1970-01-01 00:00:32.001660156" "1970-01-01 00:00:32.005743408" "1970-01-01 00:00:32.005743408"  DNS 44.00B 44.00B
192.168.84.55 54342 32037.6484375 0.0 41 1 19 192.168.84.198 53 32077.2353515625 0.0 105 1 19 - - 192.168.84.198@53_192.168.84.55@54342 32037.6484375 32077.2353515625 "1970-01-01 00:00:32.037648438" "1970-01-01 00:00:32.037648438" "1970-01-01 00:00:32.077235352" "1970-01-01 00:00:32.077235352"  DNS 41.00B 105.00B
192.168.84.55 3636 32037.71044921875 0.0 41 1 0 192.168.84.198 53 32080.508544921875 0.0 119 1 0 - - 192.168.84.198@53_192.168.84.55@3636 32037.71044921875 32080.508544921875 "1970-01-01 00:00:32.037710449" "1970-01-01 00:00:32.037710449" "1970-01-01 00:00:32.080508545" "1970-01-01 00:00:32.080508545"  UNKNOWN 41.00B 119.00B
