c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
192.168.43.106 25215 13892.73681640625 0.0 36 1 0 192.168.43.1 53 13941.325439453125 0.0 138 1 0 - - 192.168.43.1@53_192.168.43.106@25215 13892.73681640625 13941.325439453125 "1970-01-01 00:00:13.892736816" "1970-01-01 00:00:13.892736816" "1970-01-01 00:00:13.941325439" "1970-01-01 00:00:13.941325439"  UNKNOWN 36.00B 138.00B
192.168.43.106 17060 13895.67578125 0.0 50 1 19 192.168.43.1 53 13937.938720703125 0.0 297 1 19 - - 192.168.43.1@53_192.168.43.106@17060 13895.67578125 13937.938720703125 "1970-01-01 00:00:13.895675781" "1970-01-01 00:00:13.895675781" "1970-01-01 00:00:13.937938721" "1970-01-01 00:00:13.937938721"  DNS 50.00B 297.00B
192.168.43.106 5780 13895.73974609375 0.0 50 1 0 192.168.43.1 53 13944.480712890625 0.0 177 1 0 - - 192.168.43.1@53_192.168.43.106@5780 13895.73974609375 13944.480712890625 "1970-01-01 00:00:13.895739746" "1970-01-01 00:00:13.895739746" "1970-01-01 00:00:13.944480713" "1970-01-01 00:00:13.944480713"  UNKNOWN 50.00B 177.00B
192.168.43.106 45819 13902.645751953125 0.0 42 1 19 192.168.43.1 53 13909.254638671875 0.0 74 1 19 - - 192.168.43.1@53_192.168.43.106@45819 13902.645751953125 13909.254638671875 "1970-01-01 00:00:13.902645752" "1970-01-01 00:00:13.902645752" "1970-01-01 00:00:13.909254639" "1970-01-01 00:00:13.909254639"  DNS 42.00B 74.00B
192.168.43.106 12347 13902.69873046875 0.0 42 1 0 192.168.43.1 53 13960.794677734375 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@12347 13902.69873046875 13960.794677734375 "1970-01-01 00:00:13.902698730" "1970-01-01 00:00:13.902698730" "1970-01-01 00:00:13.960794678" "1970-01-01 00:00:13.960794678"  UNKNOWN 42.00B 112.00B
192.168.43.106 23584 14398.243408203125 0.0 51 1 19 192.168.43.1 53 14463.329833984375 0.0 252 1 19 - - 192.168.43.1@53_192.168.43.106@23584 14398.243408203125 14463.329833984375 "1970-01-01 00:00:14.398243408" "1970-01-01 00:00:14.398243408" "1970-01-01 00:00:14.463329834" "1970-01-01 00:00:14.463329834"  DNS 51.00B 252.00B
192.168.43.106 1785 14398.341796875 0.0 51 1 18 192.168.43.1 53 14456.8076171875 0.0 135 1 18 - - 192.168.43.1@53_192.168.43.106@1785 14398.341796875 14456.8076171875 "1970-01-01 00:00:14.398341797" "1970-01-01 00:00:14.398341797" "1970-01-01 00:00:14.456807617" "1970-01-01 00:00:14.456807617"  P2P_OKAD 51.00B 135.00B
192.168.43.106 63855 14420.58544921875 0.0 44 1 19 192.168.43.1 53 14456.809814453125 0.0 245 1 19 - - 192.168.43.1@53_192.168.43.106@63855 14420.58544921875 14456.809814453125 "1970-01-01 00:00:14.420585449" "1970-01-01 00:00:14.420585449" "1970-01-01 00:00:14.456809814" "1970-01-01 00:00:14.456809814"  DNS 44.00B 245.00B
192.168.43.106 17070 14420.683837890625 0.0 44 1 0 192.168.43.1 53 14466.59375 0.0 128 1 0 - - 192.168.43.1@53_192.168.43.106@17070 14420.683837890625 14466.59375 "1970-01-01 00:00:14.420683838" "1970-01-01 00:00:14.420683838" "1970-01-01 00:00:14.466593750" "1970-01-01 00:00:14.466593750"  UNKNOWN 44.00B 128.00B
192.168.43.106 21916 14425.4736328125 0.0 49 1 19 192.168.43.1 53 14460.0546875 0.0 234 1 19 - - 192.168.43.1@53_192.168.43.106@21916 14425.4736328125 14460.0546875 "1970-01-01 00:00:14.425473633" "1970-01-01 00:00:14.425473633" "1970-01-01 00:00:14.460054688" "1970-01-01 00:00:14.460054688"  DNS 49.00B 234.00B
192.168.43.106 12318 14425.57080078125 0.0 49 1 0 192.168.43.1 53 14514.626708984375 0.0 127 1 0 - - 192.168.43.1@53_192.168.43.106@12318 14425.57080078125 14514.626708984375 "1970-01-01 00:00:14.425570801" "1970-01-01 00:00:14.425570801" "1970-01-01 00:00:14.514626709" "1970-01-01 00:00:14.514626709"  UNKNOWN 49.00B 127.00B
192.168.43.106 25153 14427.314697265625 0.0 52 1 19 192.168.43.1 53 14501.561767578125 0.0 283 1 19 - - 192.168.43.1@53_192.168.43.106@25153 14427.314697265625 14501.561767578125 "1970-01-01 00:00:14.427314697" "1970-01-01 00:00:14.427314697" "1970-01-01 00:00:14.501561768" "1970-01-01 00:00:14.501561768"  DNS 52.00B 283.00B
192.168.43.106 34523 14427.413818359375 0.0 52 1 0 192.168.43.1 53 14504.82080078125 0.0 192 1 0 - - 192.168.43.1@53_192.168.43.106@34523 14427.413818359375 14504.82080078125 "1970-01-01 00:00:14.427413818" "1970-01-01 00:00:14.427413818" "1970-01-01 00:00:14.504820801" "1970-01-01 00:00:14.504820801"  UNKNOWN 52.00B 192.00B
192.168.43.106 58866 14455.429443359375 0.0 60 1 19 192.168.43.1 53 14491.743408203125 0.0 261 1 19 - - 192.168.43.1@53_192.168.43.106@58866 14455.429443359375 14491.743408203125 "1970-01-01 00:00:14.455429443" "1970-01-01 00:00:14.455429443" "1970-01-01 00:00:14.491743408" "1970-01-01 00:00:14.491743408"  DNS 60.00B 261.00B
192.168.43.106 24299 14455.526611328125 0.0 60 1 0 192.168.43.1 53 14555.024658203125 0.0 141 1 0 - - 192.168.43.1@53_192.168.43.106@24299 14455.526611328125 14555.024658203125 "1970-01-01 00:00:14.455526611" "1970-01-01 00:00:14.455526611" "1970-01-01 00:00:14.555024658" "1970-01-01 00:00:14.555024658"  UNKNOWN 60.00B 141.00B
192.168.43.106 8914 14471.5068359375 0.0 44 1 19 192.168.43.1 53 14517.86279296875 0.0 245 1 19 - - 192.168.43.1@53_192.168.43.106@8914 14471.5068359375 14517.86279296875 "1970-01-01 00:00:14.471506835" "1970-01-01 00:00:14.471506835" "1970-01-01 00:00:14.517862793" "1970-01-01 00:00:14.517862793"  DNS 44.00B 245.00B
192.168.43.106 46419 14471.563720703125 0.0 44 1 0 192.168.43.1 53 14528.874755859375 0.0 128 1 0 - - 192.168.43.1@53_192.168.43.106@46419 14471.563720703125 14528.874755859375 "1970-01-01 00:00:14.471563721" "1970-01-01 00:00:14.471563721" "1970-01-01 00:00:14.528874756" "1970-01-01 00:00:14.528874756"  UNKNOWN 44.00B 128.00B
192.168.43.106 11705 14739.901611328125 0.0 45 1 19 192.168.43.1 53 14807.45361328125 0.0 276 1 19 - - 192.168.43.1@53_192.168.43.106@11705 14739.901611328125 14807.45361328125 "1970-01-01 00:00:14.739901611" "1970-01-01 00:00:14.739901611" "1970-01-01 00:00:14.807453613" "1970-01-01 00:00:14.807453613"  DNS 45.00B 276.00B
192.168.43.106 39855 14739.982666015625 0.0 45 1 0 192.168.43.1 53 14794.15478515625 0.0 185 1 0 - - 192.168.43.1@53_192.168.43.106@39855 14739.982666015625 14794.15478515625 "1970-01-01 00:00:14.739982666" "1970-01-01 00:00:14.739982666" "1970-01-01 00:00:14.794154785" "1970-01-01 00:00:14.794154785"  UNKNOWN 45.00B 185.00B
192.168.43.106 41505 14796.021728515625 0.0 56 1 19 192.168.43.1 53 14865.706787109375 0.0 257 1 19 - - 192.168.43.1@53_192.168.43.106@41505 14796.021728515625 14865.706787109375 "1970-01-01 00:00:14.796021729" "1970-01-01 00:00:14.796021729" "1970-01-01 00:00:14.865706787" "1970-01-01 00:00:14.865706787"  DNS 56.00B 257.00B
192.168.43.106 35069 14796.086669921875 0.0 56 1 0 192.168.43.1 53 14865.707763671875 0.0 138 1 0 - - 192.168.43.1@53_192.168.43.106@35069 14796.086669921875 14865.707763671875 "1970-01-01 00:00:14.796086670" "1970-01-01 00:00:14.796086670" "1970-01-01 00:00:14.865707764" "1970-01-01 00:00:14.865707764"  UNKNOWN 56.00B 138.00B
192.168.43.106 64551 15385.44677734375 0.0 55 1 19 192.168.43.1 53 15470.095458984375 0.0 256 1 19 - - 192.168.43.1@53_192.168.43.106@64551 15385.44677734375 15470.095458984375 "1970-01-01 00:00:15.385446777" "1970-01-01 00:00:15.385446777" "1970-01-01 00:00:15.470095459" "1970-01-01 00:00:15.470095459"  DNS 55.00B 256.00B
192.168.43.106 63330 15385.524658203125 0.0 55 1 0 192.168.43.1 53 15494.579833984375 0.0 139 1 0 - - 192.168.43.1@53_192.168.43.106@63330 15385.524658203125 15494.579833984375 "1970-01-01 00:00:15.385524658" "1970-01-01 00:00:15.385524658" "1970-01-01 00:00:15.494579834" "1970-01-01 00:00:15.494579834"  UNKNOWN 55.00B 139.00B
192.168.43.106 50825 5190.0146484375 19.577923 10084 81 27 142.250.180.164 443 5321.106689453125 19.487701 8175 48 27 www.google.com www.google.com 142.250.180.164@443_192.168.43.106@50825 5209.592529296875 5340.594482421875 "1970-01-01 00:00:05.190014648" "1970-01-01 00:00:05.209592529" "1970-01-01 00:00:05.321106689" "1970-01-01 00:00:05.340594482" www.google.com UDP_QUIC 9.85KB 7.98KB
192.168.43.106 23437 21472.929443359375 0.0 32 1 19 192.168.43.1 53 21480.704833984375 0.0 48 1 19 - - 192.168.43.1@53_192.168.43.106@23437 21472.929443359375 21480.704833984375 "1970-01-01 00:00:21.472929443" "1970-01-01 00:00:21.472929443" "1970-01-01 00:00:21.480704834" "1970-01-01 00:00:21.480704834"  DNS 32.00B 48.00B
192.168.43.106 44296 21473.005615234375 0.0 32 1 0 192.168.43.1 53 21569.685791015625 0.0 57 1 0 - - 192.168.43.1@53_192.168.43.106@44296 21473.005615234375 21569.685791015625 "1970-01-01 00:00:21.473005615" "1970-01-01 00:00:21.473005615" "1970-01-01 00:00:21.569685791" "1970-01-01 00:00:21.569685791"  UNKNOWN 32.00B 57.00B
192.168.43.106 60593 21525.58740234375 0.0 44 1 19 192.168.43.1 53 21588.0576171875 0.0 284 1 19 - - 192.168.43.1@53_192.168.43.106@60593 21525.58740234375 21588.0576171875 "1970-01-01 00:00:21.525587402" "1970-01-01 00:00:21.525587402" "1970-01-01 00:00:21.588057617" "1970-01-01 00:00:21.588057617"  DNS 44.00B 284.00B
192.168.43.106 33668 21525.67578125 0.0 44 1 0 192.168.43.1 53 21588.058837890625 0.0 164 1 0 - - 192.168.43.1@53_192.168.43.106@33668 21525.67578125 21588.058837890625 "1970-01-01 00:00:21.525675781" "1970-01-01 00:00:21.525675781" "1970-01-01 00:00:21.588058838" "1970-01-01 00:00:21.588058838"  UNKNOWN 44.00B 164.00B
192.168.43.106 29280 21540.601806640625 0.0 42 1 19 192.168.43.1 53 21596.638671875 0.0 58 1 19 - - 192.168.43.1@53_192.168.43.106@29280 21540.601806640625 21596.638671875 "1970-01-01 00:00:21.540601807" "1970-01-01 00:00:21.540601807" "1970-01-01 00:00:21.596638672" "1970-01-01 00:00:21.596638672"  DNS 42.00B 58.00B
192.168.43.106 28306 21540.66064453125 0.0 42 1 0 192.168.43.1 53 21649.20263671875 0.0 99 1 0 - - 192.168.43.1@53_192.168.43.106@28306 21540.66064453125 21649.20263671875 "1970-01-01 00:00:21.540660645" "1970-01-01 00:00:21.540660645" "1970-01-01 00:00:21.649202637" "1970-01-01 00:00:21.649202637"  UNKNOWN 42.00B 99.00B
192.168.43.106 18984 21565.275634765625 0.0 46 1 19 192.168.43.1 53 21649.204833984375 0.0 78 1 19 - - 192.168.43.1@53_192.168.43.106@18984 21565.275634765625 21649.204833984375 "1970-01-01 00:00:21.565275635" "1970-01-01 00:00:21.565275635" "1970-01-01 00:00:21.649204834" "1970-01-01 00:00:21.649204834"  DNS 46.00B 78.00B
192.168.43.106 14379 21565.333740234375 0.0 46 1 0 192.168.43.1 53 21649.19873046875 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@14379 21565.333740234375 21649.19873046875 "1970-01-01 00:00:21.565333740" "1970-01-01 00:00:21.565333740" "1970-01-01 00:00:21.649198730" "1970-01-01 00:00:21.649198730"  UNKNOWN 46.00B 96.00B
192.168.43.106 46715 21573.61376953125 0.0 36 1 19 192.168.43.1 53 21596.640625 0.0 52 1 19 - - 192.168.43.1@53_192.168.43.106@46715 21573.61376953125 21596.640625 "1970-01-01 00:00:21.573613770" "1970-01-01 00:00:21.573613770" "1970-01-01 00:00:21.596640625" "1970-01-01 00:00:21.596640625"  DNS 36.00B 52.00B
192.168.43.106 38177 21573.69482421875 0.0 36 1 0 192.168.43.1 53 21649.205810546875 0.0 96 1 0 - - 192.168.43.1@53_192.168.43.106@38177 21573.69482421875 21649.205810546875 "1970-01-01 00:00:21.573694824" "1970-01-01 00:00:21.573694824" "1970-01-01 00:00:21.649205811" "1970-01-01 00:00:21.649205811"  UNKNOWN 36.00B 96.00B
192.168.43.106 45651 21593.044677734375 0.0 31 1 19 192.168.43.1 53 21596.644775390625 0.0 47 1 19 - - 192.168.43.1@53_192.168.43.106@45651 21593.044677734375 21596.644775390625 "1970-01-01 00:00:21.593044678" "1970-01-01 00:00:21.593044678" "1970-01-01 00:00:21.596644775" "1970-01-01 00:00:21.596644775"  DNS 31.00B 47.00B
192.168.43.106 63674 21593.10546875 0.0 31 1 0 192.168.43.1 53 21649.206787109375 0.0 91 1 0 - - 192.168.43.1@53_192.168.43.106@63674 21593.10546875 21649.206787109375 "1970-01-01 00:00:21.593105469" "1970-01-01 00:00:21.593105469" "1970-01-01 00:00:21.649206787" "1970-01-01 00:00:21.649206787"  UNKNOWN 31.00B 91.00B
192.168.43.106 40090 21603.083740234375 0.181153 4894 11 27 216.58.205.34 443 21649.687744140625 0.176615 9242 13 27 td.doubleclick.net - 216.58.205.34@443_192.168.43.106@40090 21603.264892578125 21649.8642578125 "1970-01-01 00:00:21.603083740" "1970-01-01 00:00:21.603264893" "1970-01-01 00:00:21.649687744" "1970-01-01 00:00:21.649864258" td.doubleclick.net UDP_QUIC 4.78KB 9.03KB
192.168.43.106 38969 21603.78662109375 0.160454 4733 11 27 216.58.209.35 443 21661.94775390625 0.192436 8960 12 27 www.google.it www.google.it 216.58.209.35@443_192.168.43.106@38969 21603.947021484375 21662.14013671875 "1970-01-01 00:00:21.603786621" "1970-01-01 00:00:21.603947021" "1970-01-01 00:00:21.661947754" "1970-01-01 00:00:21.662140137" www.google.it UDP_QUIC 4.62KB 8.75KB
192.168.43.106 54012 21624.581787109375 0.0 40 1 19 192.168.43.1 53 21662.2158203125 0.0 173 1 19 - - 192.168.43.1@53_192.168.43.106@54012 21624.581787109375 21662.2158203125 "1970-01-01 00:00:21.624581787" "1970-01-01 00:00:21.624581787" "1970-01-01 00:00:21.662215820" "1970-01-01 00:00:21.662215820"  DNS 40.00B 173.00B
192.168.43.106 34483 21624.663818359375 0.0 40 1 0 192.168.43.1 53 21677.15576171875 0.0 143 1 0 - - 192.168.43.1@53_192.168.43.106@34483 21624.663818359375 21677.15576171875 "1970-01-01 00:00:21.624663818" "1970-01-01 00:00:21.624663818" "1970-01-01 00:00:21.677155762" "1970-01-01 00:00:21.677155762"  UNKNOWN 40.00B 143.00B
192.168.43.106 30197 21626.225830078125 0.0 38 1 19 192.168.43.1 53 21677.15673828125 0.0 171 1 19 - - 192.168.43.1@53_192.168.43.106@30197 21626.225830078125 21677.15673828125 "1970-01-01 00:00:21.626225830" "1970-01-01 00:00:21.626225830" "1970-01-01 00:00:21.677156738" "1970-01-01 00:00:21.677156738"  DNS 38.00B 171.00B
192.168.43.106 42232 21626.285400390625 0.0 38 1 0 192.168.43.1 53 21676.8818359375 0.0 141 1 0 - - 192.168.43.1@53_192.168.43.106@42232 21626.285400390625 21676.8818359375 "1970-01-01 00:00:21.626285400" "1970-01-01 00:00:21.626285400" "1970-01-01 00:00:21.676881836" "1970-01-01 00:00:21.676881836"  UNKNOWN 38.00B 141.00B
192.168.43.106 22610 21644.28271484375 0.0 34 1 19 192.168.43.1 53 21676.8837890625 0.0 235 1 19 - - 192.168.43.1@53_192.168.43.106@22610 21644.28271484375 21676.8837890625 "1970-01-01 00:00:21.644282715" "1970-01-01 00:00:21.644282715" "1970-01-01 00:00:21.676883789" "1970-01-01 00:00:21.676883789"  DNS 34.00B 235.00B
192.168.43.106 10794 21644.358642578125 0.0 34 1 0 192.168.43.1 53 21681.48876953125 0.0 116 1 0 - - 192.168.43.1@53_192.168.43.106@10794 21644.358642578125 21681.48876953125 "1970-01-01 00:00:21.644358643" "1970-01-01 00:00:21.644358643" "1970-01-01 00:00:21.681488770" "1970-01-01 00:00:21.681488770"  UNKNOWN 34.00B 116.00B
192.168.43.106 40319 21753.834716796875 0.0 45 1 19 192.168.43.1 53 21786.86376953125 0.0 61 1 19 - - 192.168.43.1@53_192.168.43.106@40319 21753.834716796875 21786.86376953125 "1970-01-01 00:00:21.753834717" "1970-01-01 00:00:21.753834717" "1970-01-01 00:00:21.786863770" "1970-01-01 00:00:21.786863770"  DNS 45.00B 61.00B
192.168.43.106 47294 21753.87744140625 0.0 45 1 0 192.168.43.1 53 21786.86474609375 0.0 70 1 0 - - 192.168.43.1@53_192.168.43.106@47294 21753.87744140625 21786.86474609375 "1970-01-01 00:00:21.753877441" "1970-01-01 00:00:21.753877441" "1970-01-01 00:00:21.786864746" "1970-01-01 00:00:21.786864746"  UNKNOWN 45.00B 70.00B
192.168.43.106 14369 21849.638671875 0.0 22 1 19 192.168.43.1 53 21887.5546875 0.0 185 1 19 - - 192.168.43.1@53_192.168.43.106@14369 21849.638671875 21887.5546875 "1970-01-01 00:00:21.849638672" "1970-01-01 00:00:21.849638672" "1970-01-01 00:00:21.887554688" "1970-01-01 00:00:21.887554688"  DNS 22.00B 185.00B
192.168.43.106 46032 21849.720703125 0.0 22 1 0 192.168.43.1 53 21894.07470703125 0.0 90 1 0 - - 192.168.43.1@53_192.168.43.106@46032 21849.720703125 21894.07470703125 "1970-01-01 00:00:21.849720703" "1970-01-01 00:00:21.849720703" "1970-01-01 00:00:21.894074707" "1970-01-01 00:00:21.894074707"  UNKNOWN 22.00B 90.00B
192.168.43.106 20652 21850.0107421875 0.0 39 1 19 192.168.43.1 53 21918.92578125 0.0 89 1 19 - - 192.168.43.1@53_192.168.43.106@20652 21850.0107421875 21918.92578125 "1970-01-01 00:00:21.850010742" "1970-01-01 00:00:21.850010742" "1970-01-01 00:00:21.918925781" "1970-01-01 00:00:21.918925781"  DNS 39.00B 89.00B
192.168.43.106 37296 21850.079833984375 0.0 39 1 0 192.168.43.1 53 21894.07666015625 0.0 138 1 0 - - 192.168.43.1@53_192.168.43.106@37296 21850.079833984375 21894.07666015625 "1970-01-01 00:00:21.850079834" "1970-01-01 00:00:21.850079834" "1970-01-01 00:00:21.894076660" "1970-01-01 00:00:21.894076660"  UNKNOWN 39.00B 138.00B
192.168.43.106 47510 21853.164794921875 0.0 37 1 19 192.168.43.1 53 21903.892822265625 0.0 69 1 19 - - 192.168.43.1@53_192.168.43.106@47510 21853.164794921875 21903.892822265625 "1970-01-01 00:00:21.853164795" "1970-01-01 00:00:21.853164795" "1970-01-01 00:00:21.903892822" "1970-01-01 00:00:21.903892822"  DNS 37.00B 69.00B
192.168.43.106 31326 21853.228759765625 0.0 37 1 0 192.168.43.1 53 21903.893798828125 0.0 110 1 0 - - 192.168.43.1@53_192.168.43.106@31326 21853.228759765625 21903.893798828125 "1970-01-01 00:00:21.853228760" "1970-01-01 00:00:21.853228760" "1970-01-01 00:00:21.903893799" "1970-01-01 00:00:21.903893799"  UNKNOWN 37.00B 110.00B
192.168.43.106 61887 21870.025634765625 0.0 32 1 19 192.168.43.1 53 21915.6318359375 0.0 155 1 19 - - 192.168.43.1@53_192.168.43.106@61887 21870.025634765625 21915.6318359375 "1970-01-01 00:00:21.870025635" "1970-01-01 00:00:21.870025635" "1970-01-01 00:00:21.915631836" "1970-01-01 00:00:21.915631836"  DNS 32.00B 155.00B
192.168.43.106 7372 21870.108642578125 0.0 32 1 0 192.168.43.1 53 21918.9267578125 0.0 125 1 0 - - 192.168.43.1@53_192.168.43.106@7372 21870.108642578125 21918.9267578125 "1970-01-01 00:00:21.870108643" "1970-01-01 00:00:21.870108643" "1970-01-01 00:00:21.918926758" "1970-01-01 00:00:21.918926758"  UNKNOWN 32.00B 125.00B
192.168.43.106 11894 23416.129638671875 0.0 51 1 19 192.168.43.1 53 23464.427734375 0.0 88 1 19 - - 192.168.43.1@53_192.168.43.106@11894 23416.129638671875 23464.427734375 "1970-01-01 00:00:23.416129639" "1970-01-01 00:00:23.416129639" "1970-01-01 00:00:23.464427734" "1970-01-01 00:00:23.464427734"  DNS 51.00B 88.00B
192.168.43.106 39346 23416.22265625 0.0 51 1 0 192.168.43.1 53 23464.4287109375 0.0 122 1 0 - - 192.168.43.1@53_192.168.43.106@39346 23416.22265625 23464.4287109375 "1970-01-01 00:00:23.416222656" "1970-01-01 00:00:23.416222656" "1970-01-01 00:00:23.464428711" "1970-01-01 00:00:23.464428711"  UNKNOWN 51.00B 122.00B
192.168.43.106 44366 30572.401611328125 0.0 36 1 19 192.168.43.1 53 30602.50341796875 0.0 79 1 19 - - 192.168.43.1@53_192.168.43.106@44366 30572.401611328125 30602.50341796875 "1970-01-01 00:00:30.572401611" "1970-01-01 00:00:30.572401611" "1970-01-01 00:00:30.602503418" "1970-01-01 00:00:30.602503418"  DNS 36.00B 79.00B
192.168.43.106 37409 30610.417724609375 0.0 36 1 19 192.168.43.1 53 30614.502685546875 0.0 79 1 19 - - 192.168.43.1@53_192.168.43.106@37409 30610.417724609375 30614.502685546875 "1970-01-01 00:00:30.610417725" "1970-01-01 00:00:30.610417725" "1970-01-01 00:00:30.614502685" "1970-01-01 00:00:30.614502685"  DNS 36.00B 79.00B
192.168.43.106 52799 397.02880859375 31.714634 126 2 19 192.168.43.1 53 590.982666015625 31.613091 265 2 19 - - 192.168.43.1@53_192.168.43.106@52799 428.743408203125 622.595703125 "1970-01-01 00:00:00.397028809" "1970-01-01 00:00:00.428743408" "1970-01-01 00:00:00.590982666" "1970-01-01 00:00:00.622595703"  DNS 126.00B 265.00B
192.168.43.106 35125 21486.5087890625 17.284282 6394 17 27 142.250.180.164 443 21588.053466796875 17.217945 12152 19 27 www.google.com - 142.250.180.164@443_192.168.43.106@35125 21503.79296875 21605.271484375 "1970-01-01 00:00:21.486508789" "1970-01-01 00:00:21.503792969" "1970-01-01 00:00:21.588053467" "1970-01-01 00:00:21.605271484" www.google.com UDP_QUIC 6.24KB 11.87KB
192.168.43.106 44576 21651.604736328125 17.392947 20321 40 27 216.239.34.36 443 21715.230712890625 17.329124 10022 44 27 region1.analytics.google.com region1.analytics.google.com 216.239.34.36@443_192.168.43.106@44576 21668.997802734375 21732.559814453125 "1970-01-01 00:00:21.651604736" "1970-01-01 00:00:21.668997803" "1970-01-01 00:00:21.715230713" "1970-01-01 00:00:21.732559814" analytics.google.com UDP_QUIC 19.84KB 9.79KB
192.168.43.106 56365 21788.009765625 17.095175 6024 14 27 142.251.209.2 443 21851.129638671875 17.075077 9394 16 27 googleads.g.doubleclick.net - 142.251.209.2@443_192.168.43.106@56365 21805.10498046875 21868.204833984375 "1970-01-01 00:00:21.788009766" "1970-01-01 00:00:21.805104980" "1970-01-01 00:00:21.851129639" "1970-01-01 00:00:21.868204834" g.doubleclick.net UDP_QUIC 5.88KB 9.17KB
192.168.43.106 57035 21905.350830078125 17.285909 7602 15 27 104.18.24.111 443 21980.5498046875 17.184998 10136 19 27 expansioneggnog.com - 104.18.24.111@443_192.168.43.106@57035 21922.63671875 21997.73486328125 "1970-01-01 00:00:21.905350830" "1970-01-01 00:00:21.922636719" "1970-01-01 00:00:21.980549805" "1970-01-01 00:00:21.997734863" expansioneggnog.com UDP_QUIC 7.42KB 9.90KB
192.168.43.106 17296 30572.544677734375 0.0 36 1 0 192.168.43.1 53 30697.3076171875 0.0 143 1 0 - - 192.168.43.1@53_192.168.43.106@17296 30572.544677734375 30697.3076171875 "1970-01-01 00:00:30.572544678" "1970-01-01 00:00:30.572544678" "1970-01-01 00:00:30.697307617" "1970-01-01 00:00:30.697307617"  UNKNOWN 36.00B 143.00B
192.168.43.106 21701 31727.60546875 0.0 31 1 19 192.168.43.1 53 31763.73681640625 0.0 47 1 19 - - 192.168.43.1@53_192.168.43.106@21701 31727.60546875 31763.73681640625 "1970-01-01 00:00:31.727605469" "1970-01-01 00:00:31.727605469" "1970-01-01 00:00:31.763736816" "1970-01-01 00:00:31.763736816"  DNS 31.00B 47.00B
192.168.43.106 50484 31727.667724609375 0.0 31 1 0 192.168.43.1 53 31781.750732421875 0.0 121 1 0 - - 192.168.43.1@53_192.168.43.106@50484 31727.667724609375 31781.750732421875 "1970-01-01 00:00:31.727667725" "1970-01-01 00:00:31.727667725" "1970-01-01 00:00:31.781750732" "1970-01-01 00:00:31.781750732"  UNKNOWN 31.00B 121.00B
192.168.43.106 50812 31772.707763671875 0.15743 4553 11 27 34.104.33.69 443 31829.07763671875 0.143059 9434 11 27 safe.dazn.com - 34.104.33.69@443_192.168.43.106@50812 31772.865234375 31829.220703125 "1970-01-01 00:00:31.772707764" "1970-01-01 00:00:31.772865234" "1970-01-01 00:00:31.829077637" "1970-01-01 00:00:31.829220703" safe.dazn.com UDP_QUIC 4.45KB 9.21KB
192.168.43.106 41033 32013.046630859375 0.0 44 1 19 192.168.43.1 53 32055.06982421875 0.0 98 1 19 - - 192.168.43.1@53_192.168.43.106@41033 32013.046630859375 32055.06982421875 "1970-01-01 00:00:32.013046631" "1970-01-01 00:00:32.013046631" "1970-01-01 00:00:32.055069824" "1970-01-01 00:00:32.055069824"  DNS 44.00B 98.00B
192.168.43.106 55114 32013.164794921875 0.0 58 1 0 192.168.43.1 53 32061.61572265625 0.0 112 1 0 - - 192.168.43.1@53_192.168.43.106@55114 32013.164794921875 32061.61572265625 "1970-01-01 00:00:32.013164795" "1970-01-01 00:00:32.013164795" "1970-01-01 00:00:32.061615723" "1970-01-01 00:00:32.061615723"  UNKNOWN 58.00B 112.00B
192.168.43.106 34667 32056.4326171875 0.0 79 1 19 192.168.43.1 53 32104.477783203125 0.0 323 1 19 - - 192.168.43.1@53_192.168.43.106@34667 32056.4326171875 32104.477783203125 "1970-01-01 00:00:32.056432617" "1970-01-01 00:00:32.056432617" "1970-01-01 00:00:32.104477783" "1970-01-01 00:00:32.104477783"  DNS 79.00B 323.00B
192.168.43.106 18479 32056.49560546875 0.0 79 1 0 192.168.43.1 53 32120.797607421875 0.0 187 1 0 - - 192.168.43.1@53_192.168.43.106@18479 32056.49560546875 32120.797607421875 "1970-01-01 00:00:32.056495605" "1970-01-01 00:00:32.056495605" "1970-01-01 00:00:32.120797607" "1970-01-01 00:00:32.120797607"  UNKNOWN 79.00B 187.00B
192.168.43.106 42876 32062.12744140625 0.0 44 1 19 192.168.43.1 53 32064.8857421875 0.0 44 1 19 - - 192.168.43.1@53_192.168.43.106@42876 32062.12744140625 32064.8857421875 "1970-01-01 00:00:32.062127441" "1970-01-01 00:00:32.062127441" "1970-01-01 00:00:32.064885742" "1970-01-01 00:00:32.064885742"  DNS 44.00B 44.00B
192.168.43.106 12071 32062.3486328125 0.0 79 1 19 192.168.43.1 53 32107.75146484375 0.0 161 1 19 - - 192.168.43.1@53_192.168.43.106@12071 32062.3486328125 32107.75146484375 "1970-01-01 00:00:32.062348633" "1970-01-01 00:00:32.062348633" "1970-01-01 00:00:32.107751465" "1970-01-01 00:00:32.107751465"  DNS 79.00B 161.00B
