192.168.84.55 50377 23.40.157.96 443 14006.888427734375 393.421 11 0 10 7 1221 3 0 0 0 1 0 14 0 14 1 13399 12 0 0 0 1 0 192.168.84.55#50377#23.40.157.96#443 14400.309427734375  
192.168.84.55 50386 2.22.32.177 443 15120.228271484375 388.371 22 0 21 4 2798 17 0 0 0 1 0 9 0 9 3 4589 5 1 493 0 1 0 192.168.84.55#50386#2.22.32.177#443 15508.599271484374 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 50387 23.40.141.227 443 15133.013427734375 499.742 17 0 16 13 1267 3 0 0 0 1 0 26 0 26 2 28418 23 1 287 0 1 0 192.168.84.55#50387#23.40.141.227#443 15632.755427734375 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50388 23.40.141.227 443 15133.140380859375 436.465 8 0 7 4 1267 3 0 0 0 1 0 10 0 10 3 4618 6 1 1244 0 1 0 192.168.84.55#50388#23.40.141.227#443 15569.605380859375 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50395 2.22.32.204 443 15230.0791015625 498.499 5 0 4 3 517 1 0 0 0 1 0 6 0 6 1 5496 4 0 0 0 1 0 192.168.84.55#50395#2.22.32.204#443 15728.5781015625 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 50396 23.51.48.42 443 15234.095458984375 291.819 7 0 6 3 1693 3 0 0 0 1 0 6 0 6 1 4596 4 0 0 0 1 0 192.168.84.55#50396#23.51.48.42#443 15525.914458984375 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50391 23.51.48.42 443 15229.5673828125 288.991 7 0 6 3 1353 3 0 0 0 1 0 6 0 6 1 4596 4 0 0 0 1 0 192.168.84.55#50391#23.51.48.42#443 15518.5583828125 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50394 23.51.48.42 443 15229.904296875 319.267 7 0 6 3 1347 3 0 0 0 1 0 6 0 6 1 4595 4 0 0 0 1 0 192.168.84.55#50394#23.51.48.42#443 15549.171296875 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50389 63.140.62.27 443 15190.976318359375 394.6 4 0 3 1 517 2 1 517 0 1 0 1 0 1 0 0 0 0 0 0 1 0 192.168.84.55#50389#63.140.62.27#443 15585.576318359375 smetrics.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50392 23.51.48.42 443 15229.685302734375 401.112 8 0 7 3 1352 4 1 517 0 1 0 6 0 6 1 4596 4 0 0 0 1 0 192.168.84.55#50392#23.51.48.42#443 15630.797302734374 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50390 23.51.48.42 443 15229.454345703125 401.245 7 0 6 3 1348 3 0 0 0 1 0 6 0 6 1 4595 4 0 0 0 1 0 192.168.84.55#50390#23.51.48.42#443 15630.699345703126 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50393 23.51.48.42 443 15229.79345703125 392.864 7 0 6 3 1345 3 0 0 0 1 0 6 0 6 1 4596 4 0 0 0 1 0 192.168.84.55#50393#23.51.48.42#443 15622.65745703125 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50406 2.22.32.204 443 15493.08349609375 455.175 3 0 2 1 517 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 192.168.84.55#50406#2.22.32.204#443 15948.25849609375 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 50407 2.22.32.204 443 15493.261474609375 460.222 3 0 2 1 517 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 192.168.84.55#50407#2.22.32.204#443 15953.483474609375 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 50383 23.51.48.42 443 14793.42626953125 250.086 9 0 9 5 2676 4 0 0 0 0 0 10 0 10 0 10122 10 0 0 0 0 0 192.168.84.55#50383#23.51.48.42#443 15043.51226953125 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50379 23.51.48.42 443 14808.477294921875 227.027 8 0 8 5 2057 3 0 0 0 0 0 10 0 10 0 11461 10 0 0 0 0 0 192.168.84.55#50379#23.51.48.42#443 15035.504294921875 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50381 23.51.48.42 443 14779.37548828125 247.13 9 0 9 5 2676 4 0 0 0 0 0 10 0 10 0 10176 10 0 0 0 0 0 192.168.84.55#50381#23.51.48.42#443 15026.50548828125 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50377 23.40.157.96 443 15363.9970703125 365.611 3 0 3 1 1140 2 0 0 0 0 0 2 0 2 0 2747 2 0 0 0 0 0 192.168.84.55#50377#23.40.157.96#443 15729.6080703125  
192.168.84.55 50402 23.40.157.96 443 15365.686279296875 313.355 3 0 2 1 525 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 192.168.84.55#50402#23.40.157.96#443 15679.041279296875  
192.168.84.55 50387 23.40.141.227 443 15637.577392578125 396.187 15 0 15 15 0 0 0 0 0 0 0 28 0 28 0 39200 28 0 0 0 0 0 192.168.84.55#50387#23.40.141.227#443 16033.764392578125 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50388 23.40.141.227 443 15645.662353515625 495.089 18 0 18 18 0 0 0 0 0 0 0 36 0 36 0 50400 36 0 0 0 0 0 192.168.84.55#50388#23.40.141.227#443 16140.751353515625 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50386 2.22.32.177 443 15632.71240234375 484.209 18 0 18 16 38 2 1 38 0 0 0 19 0 19 1 19932 18 0 0 0 0 0 192.168.84.55#50386#2.22.32.177#443 16116.92140234375 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 50397 23.40.141.227 443 15355.947265625 396.414 3 0 2 1 617 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 192.168.84.55#50397#23.40.141.227#443 15752.361265625 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50395 2.22.32.204 443 15780.62841796875 226.559 33 0 33 1 3744 32 0 0 0 0 0 1 0 1 0 555 1 0 0 0 0 0 192.168.84.55#50395#2.22.32.204#443 16007.18741796875 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 50409 2.22.32.204 443 15661.1884765625 447.547 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 192.168.84.55#50409#2.22.32.204#443 16108.7354765625 imageservice.sky.com UNKNOWN
192.168.84.55 50400 23.40.157.96 443 15364.431396484375 433.83 3 0 2 1 525 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 192.168.84.55#50400#23.40.157.96#443 15798.261396484375  
192.168.84.55 50391 23.51.48.42 443 15825.62841796875 180.039 2 0 2 1 0 1 1 836 0 0 0 2 0 2 1 274 1 0 0 0 0 0 192.168.84.55#50391#23.51.48.42#443 16005.66741796875 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50398 23.40.141.227 443 15356.5625 453.74 3 0 2 1 617 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 192.168.84.55#50398#23.40.141.227#443 15810.3025 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50404 23.40.157.96 443 15367.1943359375 443.331 3 0 2 1 525 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 192.168.84.55#50404#23.40.157.96#443 15810.5253359375  
192.168.84.55 50403 23.40.157.96 443 15366.447265625 437.877 3 0 2 1 525 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 192.168.84.55#50403#23.40.157.96#443 15804.324265625  
192.168.84.55 50396 23.51.48.42 443 15825.62841796875 172.07 3 0 3 2 0 1 1 1176 0 0 0 5 0 5 1 3673 4 0 0 0 0 0 192.168.84.55#50396#23.51.48.42#443 15997.69841796875 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50399 23.40.141.227 443 15356.886474609375 498.614 3 0 2 1 517 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 192.168.84.55#50399#23.40.141.227#443 15855.500474609375 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50401 23.40.157.96 443 15365.381103515625 489.725 3 0 2 1 525 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 192.168.84.55#50401#23.40.157.96#443 15855.106103515625  
192.168.84.55 50394 23.51.48.42 443 15855.607421875 285.094 3 0 3 2 0 1 1 830 0 0 0 3 0 3 1 781 2 0 0 0 0 0 192.168.84.55#50394#23.51.48.42#443 16140.701421875 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50389 63.140.62.27 443 15885.664306640625 135.122 5 0 5 1 1394 4 1 517 0 0 0 6 0 6 3 3796 3 0 0 0 0 0 192.168.84.55#50389#63.140.62.27#443 16020.786306640624 smetrics.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50392 23.51.48.42 443 15915.636474609375 345.06 3 0 3 2 0 1 1 835 0 0 0 5 0 5 3 786 2 0 0 0 0 0 192.168.84.55#50392#23.51.48.42#443 16260.696474609374 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50407 2.22.32.204 443 16005.3603515625 0.0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 192.168.84.55#50407#2.22.32.204#443 16005.3603515625 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 50390 23.51.48.42 443 15930.6630859375 270.051 3 0 3 2 0 1 1 831 0 0 0 3 0 3 1 782 2 0 0 0 0 0 192.168.84.55#50390#23.51.48.42#443 16200.7140859375 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50393 23.51.48.42 443 15935.638427734375 345.086 7 0 7 6 0 1 1 828 0 0 0 11 0 11 1 11759 10 0 0 0 0 0 192.168.84.55#50393#23.51.48.42#443 16280.724427734374 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50406 2.22.32.204 443 16005.31640625 0.0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 192.168.84.55#50406#2.22.32.204#443 16005.31640625 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 50407 2.22.32.204 443 16533.764404296875 0.12 1 1 1 0 0 0 0 0 0 0 0 2 0 2 1 1400 1 0 0 0 0 0 192.168.84.55#50407#2.22.32.204#443 16533.884404296874 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 50406 2.22.32.204 443 16533.83447265625 22.25 1 1 1 0 0 0 0 0 0 0 0 2 0 2 1 1400 1 0 0 0 0 0 192.168.84.55#50406#2.22.32.204#443 16556.08447265625 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 50383 23.51.48.42 443 16009.831298828125 295.907 2 0 2 0 640 2 1 640 0 0 0 0 0 0 0 0 0 0 0 0 0 0 192.168.84.55#50383#23.51.48.42#443 16305.738298828124 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50381 23.51.48.42 443 16010.746337890625 294.993 2 0 2 0 640 2 1 640 0 0 0 0 0 0 0 0 0 0 0 0 0 0 192.168.84.55#50381#23.51.48.42#443 16305.739337890625 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50377 23.40.157.96 443 16014.777099609375 166.978 4 0 4 2 571 2 1 570 0 0 0 4 0 4 0 3235 4 1 1347 0 0 0 192.168.84.55#50377#23.40.157.96#443 16181.755099609374  
192.168.84.55 50379 23.51.48.42 443 16010.589111328125 295.174 2 0 2 0 640 2 1 640 0 0 0 0 0 0 0 0 0 0 0 0 0 0 192.168.84.55#50379#23.51.48.42#443 16305.763111328124 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50388 23.40.141.227 443 16157.81640625 443.01 4 0 4 4 0 0 0 0 0 0 0 7 0 7 0 9800 7 0 0 0 0 0 192.168.84.55#50388#23.40.141.227#443 16600.82640625 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50387 23.40.141.227 443 16151.732421875 460.126 13 0 13 13 0 0 0 0 0 0 0 25 0 25 0 35000 25 0 0 0 0 0 192.168.84.55#50387#23.40.141.227#443 16611.858421875 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50386 2.22.32.177 443 16237.75830078125 274.054 14 0 14 14 0 0 0 0 0 0 0 24 0 24 0 33600 24 0 0 0 0 0 192.168.84.55#50386#2.22.32.177#443 16511.81230078125 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 50402 23.40.157.96 443 16108.770263671875 2.291 2 0 2 0 622 2 0 0 0 0 0 2 0 2 1 152 1 0 0 0 0 0 192.168.84.55#50402#23.40.157.96#443 16111.061263671874  
192.168.84.55 50397 23.40.141.227 443 16259.822265625 7.976 2 0 2 0 749 2 0 0 0 0 0 2 0 2 1 270 1 0 0 0 0 0 192.168.84.55#50397#23.40.141.227#443 16267.798265625 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50395 2.22.32.204 443 16297.50927734375 393.334 20 0 20 14 537 6 1 1400 0 0 0 19 0 19 3 17477 16 0 0 0 0 0 192.168.84.55#50395#2.22.32.204#443 16690.84327734375 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 50400 23.40.157.96 443 16344.42041015625 0.519 2 0 2 0 621 2 0 0 0 0 0 2 0 2 1 152 1 0 0 0 0 0 192.168.84.55#50400#23.40.157.96#443 16344.93941015625  
192.168.84.55 50398 23.40.141.227 443 16356.768310546875 15.862 2 0 2 0 749 2 0 0 0 0 0 2 0 2 1 270 1 0 0 0 0 0 192.168.84.55#50398#23.40.141.227#443 16372.630310546874 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50403 23.40.157.96 443 16370.00244140625 2.692 2 0 2 0 622 2 0 0 0 0 0 2 0 2 1 152 1 0 0 0 0 0 192.168.84.55#50403#23.40.157.96#443 16372.69444140625  
192.168.84.55 50404 23.40.157.96 443 16369.965087890625 4.126 2 0 2 0 622 2 0 0 0 0 0 2 0 2 1 152 1 0 0 0 0 0 192.168.84.55#50404#23.40.157.96#443 16374.091087890625  
192.168.84.55 50387 23.40.141.227 443 16701.87939453125 400.051 4 0 4 4 0 0 0 0 0 0 0 8 0 8 0 11200 8 0 0 0 0 0 192.168.84.55#50387#23.40.141.227#443 17101.93039453125 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50401 23.40.157.96 443 16420.094482421875 15.653 2 0 2 0 622 2 0 0 0 0 0 2 0 2 1 152 1 0 0 0 0 0 192.168.84.55#50401#23.40.157.96#443 16435.747482421873  
192.168.84.55 50399 23.40.141.227 443 16413.8564453125 22.011 3 0 3 1 749 2 0 0 0 0 0 4 0 4 1 4044 3 0 0 0 0 0 192.168.84.55#50399#23.40.141.227#443 16435.8674453125 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50377 23.40.157.96 443 16605.811279296875 269.857 4 0 4 2 571 2 1 571 0 0 0 5 0 5 2 2201 3 1 1400 0 0 0 192.168.84.55#50377#23.40.157.96#443 16875.668279296875  
192.168.84.55 50379 23.51.48.42 443 16605.83740234375 434.088 3 0 3 2 0 1 1 640 0 0 0 5 0 5 2 2167 3 1 767 0 0 0 192.168.84.55#50379#23.51.48.42#443 17039.92540234375 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50386 2.22.32.177 443 16778.8203125 482.168 12 0 12 12 0 0 0 0 0 0 0 23 0 23 1 30800 22 0 0 0 0 0 192.168.84.55#50386#2.22.32.177#443 17260.9883125 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 50389 63.140.62.27 443 16470.75048828125 345.119 5 0 5 1 809 4 2 2203 0 0 0 8 0 8 5 924 3 1 996 0 0 0 192.168.84.55#50389#63.140.62.27#443 16815.86948828125 smetrics.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50415 108.138.192.9 443 16505.89306640625 0.0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 192.168.84.55#50415#108.138.192.9#443 16505.89306640625  
192.168.84.55 50381 23.51.48.42 443 16605.79541015625 373.078 3 0 3 2 0 1 1 640 0 0 0 5 0 5 2 2094 3 1 694 0 0 0 192.168.84.55#50381#23.51.48.42#443 16978.87341015625 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50388 23.40.141.227 443 16690.861083984375 383.068 11 0 11 11 0 0 0 0 0 0 0 22 0 22 0 30800 22 0 0 0 0 0 192.168.84.55#50388#23.40.141.227#443 17073.929083984374 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50383 23.51.48.42 443 16605.786376953125 367.121 3 0 3 2 0 1 1 640 0 0 0 5 0 5 2 2113 3 1 713 0 0 0 192.168.84.55#50383#23.51.48.42#443 16972.907376953124 search.sky.com "['http/1.x', 'http/2']#['http/1.x']"
192.168.84.55 50395 2.22.32.204 443 16924.970458984375 481.09 5 0 5 1 445 4 0 0 0 0 0 2 0 2 1 1400 1 0 0 0 0 0 192.168.84.55#50395#2.22.32.204#443 17406.060458984375 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 50410 2.22.32.204 443 15661.5224609375 447.163 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 192.168.84.55#50410#2.22.32.204#443 16108.6854609375 imageservice.sky.com UNKNOWN
192.168.84.55 50402 23.40.157.96 443 16778.96728515625 15.923 2 0 2 1 571 1 0 0 0 0 0 4 0 4 2 2742 2 0 0 0 0 0 192.168.84.55#50402#23.40.157.96#443 16794.89028515625  
192.168.84.55 50411 2.22.32.204 443 15661.825439453125 416.9 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 1 0 192.168.84.55#50411#2.22.32.204#443 16078.725439453125 imageservice.sky.com UNKNOWN
192.168.84.55 50416 108.138.192.9 443 16736.303466796875 0.0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 192.168.84.55#50416#108.138.192.9#443 16736.303466796875 sb.scorecardresearch.com "['http/1.x', 'http/2']#None"
192.168.84.55 50387 23.40.141.227 443 17241.9794921875 489.128 20 0 20 20 0 0 0 0 0 0 0 22 0 22 0 30800 22 0 0 0 0 0 192.168.84.55#50387#23.40.141.227#443 17731.1074921875 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50397 23.40.141.227 443 16923.87646484375 144.06 8 0 8 8 0 0 0 0 0 0 0 18 0 18 2 21287 16 0 0 0 0 0 192.168.84.55#50397#23.40.141.227#443 17067.93646484375 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50386 2.22.32.177 443 17376.96630859375 437.183 7 0 7 7 0 0 0 0 0 0 0 14 0 14 0 19600 14 0 0 0 0 0 192.168.84.55#50386#2.22.32.177#443 17814.14930859375 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 50388 23.40.141.227 443 17418.033447265625 328.066 12 0 12 12 0 0 0 0 0 0 0 24 0 24 0 33600 24 0 0 0 0 0 192.168.84.55#50388#23.40.141.227#443 17746.099447265624 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50400 23.40.157.96 443 17095.901123046875 24.399 3 0 3 2 572 1 0 0 0 0 0 6 0 6 2 4252 4 0 0 0 0 0 192.168.84.55#50400#23.40.157.96#443 17120.300123046876  
192.168.84.55 50398 23.40.141.227 443 17135.92529296875 114.065 8 0 8 8 0 0 0 0 0 0 0 18 0 18 2 21287 16 0 0 0 0 0 192.168.84.55#50398#23.40.141.227#443 17249.99029296875 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50404 23.40.157.96 443 17137.96142578125 74.839 2 0 2 1 571 1 0 0 0 0 0 4 0 4 2 1938 2 0 0 0 0 0 192.168.84.55#50404#23.40.157.96#443 17212.80042578125  
192.168.84.55 50403 23.40.157.96 443 17137.909423828125 105.441 2 0 2 1 572 1 0 0 0 0 0 5 0 5 2 3402 3 0 0 0 0 0 192.168.84.55#50403#23.40.157.96#443 17243.350423828124  
192.168.84.55 50399 23.40.141.227 443 17282.656494140625 51.366 5 0 5 5 0 0 0 0 0 0 0 7 0 7 1 6174 6 0 0 0 0 0 192.168.84.55#50399#23.40.141.227#443 17334.022494140627 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50401 23.40.157.96 443 17282.62109375 10.816 2 0 2 1 571 1 0 0 0 0 0 5 0 5 2 3393 3 0 0 0 0 0 192.168.84.55#50401#23.40.157.96#443 17293.43709375  
192.168.84.55 50377 23.40.157.96 443 17295.95947265625 441.24 3 0 3 2 0 1 1 571 0 0 0 5 0 5 2 1940 3 1 801 0 0 0 192.168.84.55#50377#23.40.157.96#443 17737.19947265625  
192.168.84.55 50387 23.40.141.227 443 17757.049072265625 489.149 8 0 8 8 0 0 0 0 0 0 0 8 0 8 0 11200 8 0 0 0 0 0 192.168.84.55#50387#23.40.141.227#443 18246.198072265626 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50395 2.22.32.204 443 17446.049072265625 339.055 24 0 24 24 0 0 0 0 0 0 0 27 0 27 3 33600 24 0 0 0 0 0 192.168.84.55#50395#2.22.32.204#443 17785.104072265625 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 50415 108.138.192.9 443 17386.1943359375 0.519 2 0 2 1 517 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 192.168.84.55#50415#108.138.192.9#443 17386.7133359375  
192.168.84.55 50389 63.140.62.27 443 17386.165283203125 344.893 2 0 2 0 878 2 1 878 0 0 0 5 0 5 4 214 1 0 0 0 0 0 192.168.84.55#50389#63.140.62.27#443 17731.058283203125 smetrics.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50388 23.40.141.227 443 17934.09033203125 0.062 1 0 1 1 0 0 0 0 0 0 0 2 0 2 0 2800 2 0 0 0 0 0 192.168.84.55#50388#23.40.141.227#443 17934.15233203125 skyq.sky.com "['http/1.x', 'http/2']#None"
192.168.84.55 50402 23.40.157.96 443 17596.020263671875 135.028 3 0 3 2 0 1 1 571 0 0 0 4 0 4 1 3122 3 0 0 0 0 0 192.168.84.55#50402#23.40.157.96#443 17731.048263671873  
192.168.84.55 50386 2.22.32.177 443 17901.08349609375 478.168 7 0 7 7 0 0 0 0 0 0 0 13 0 13 0 18200 13 0 0 0 0 0 192.168.84.55#50386#2.22.32.177#443 18379.25149609375 imageservice.sky.com "['http/1.x', 'http/2']#['http/2']"
192.168.84.55 50387 23.40.141.227 443 18257.1630859375 373.422 9 0 9 9 0 0 0 0 0 0 0 16 0 16 0 22400 16 0 0 1 0 0 192.168.84.55#50387#23.40.141.227#443 18630.5850859375 skyq.sky.com "['http/1.x', 'http/2']#None"
