c_ip c_pt c_unix_ts_millis c_lifetime c_all_byts c_all_pkts c_protocol s_ip s_pt s_unix_ts_millis s_lifetime s_all_byts s_all_pkts s_protocol s_origin_dns_request s_origin_tls_chello connection_id c_unix_te_millis s_unix_te_millis c_datetime_ts c_datetime_te s_datetime_ts s_datetime_te app_token app_proto c_all_volume s_all_volume
fe80::245:e2ff:feb8:eb6d 5353 153686.6318359375 0.0 45 1 0 ff02::fb 5353 0.0 0.0 0 0 0 - - ff02::fb@5353_fe80::245:e2ff:feb8:eb6d@5353 153686.6318359375 0.0 "1970-01-01 00:02:33.686631836" "1970-01-01 00:02:33.686631836" "1970-01-01 00:00:00.000000000" "1970-01-01 00:00:00.000000000"  UNKNOWN 45.00B 0B
192.168.84.55 49364 12864.31298828125 0.0 36 1 19 192.168.84.198 53 12868.941162109375 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@49364 12864.31298828125 12868.941162109375 "1970-01-01 00:00:12.864312988" "1970-01-01 00:00:12.864312988" "1970-01-01 00:00:12.868941162" "1970-01-01 00:00:12.868941162"  DNS 36.00B 79.00B
192.168.84.55 28421 13033.72216796875 0.0 39 1 19 192.168.84.198 53 13105.65380859375 0.0 103 1 19 - - 192.168.84.198@53_192.168.84.55@28421 13033.72216796875 13105.65380859375 "1970-01-01 00:00:13.033722168" "1970-01-01 00:00:13.033722168" "1970-01-01 00:00:13.105653809" "1970-01-01 00:00:13.105653809"  DNS 39.00B 103.00B
192.168.84.55 9406 13033.77783203125 0.0 39 1 0 192.168.84.198 53 13076.01904296875 0.0 120 1 0 - - 192.168.84.198@53_192.168.84.55@9406 13033.77783203125 13076.01904296875 "1970-01-01 00:00:13.033777832" "1970-01-01 00:00:13.033777832" "1970-01-01 00:00:13.076019043" "1970-01-01 00:00:13.076019043"  UNKNOWN 39.00B 120.00B
192.168.84.55 14700 13066.121826171875 0.0 53 1 19 192.168.84.198 53 13125.197998046875 0.0 117 1 19 - - 192.168.84.198@53_192.168.84.55@14700 13066.121826171875 13125.197998046875 "1970-01-01 00:00:13.066121826" "1970-01-01 00:00:13.066121826" "1970-01-01 00:00:13.125197998" "1970-01-01 00:00:13.125197998"  DNS 53.00B 117.00B
192.168.84.55 50728 13066.208984375 0.0 53 1 0 192.168.84.198 53 13112.150146484375 0.0 134 1 0 - - 192.168.84.198@53_192.168.84.55@50728 13066.208984375 13112.150146484375 "1970-01-01 00:00:13.066208984" "1970-01-01 00:00:13.066208984" "1970-01-01 00:00:13.112150146" "1970-01-01 00:00:13.112150146"  UNKNOWN 53.00B 134.00B
192.168.84.55 39039 13067.257080078125 0.0 63 1 19 192.168.84.198 53 13132.031982421875 0.0 111 1 19 - - 192.168.84.198@53_192.168.84.55@39039 13067.257080078125 13132.031982421875 "1970-01-01 00:00:13.067257079" "1970-01-01 00:00:13.067257079" "1970-01-01 00:00:13.132031981" "1970-01-01 00:00:13.132031981"  DNS 63.00B 111.00B
192.168.84.55 46098 13067.309814453125 0.0 63 1 0 192.168.84.198 53 13112.151123046875 0.0 147 1 0 - - 192.168.84.198@53_192.168.84.55@46098 13067.309814453125 13112.151123046875 "1970-01-01 00:00:13.067309814" "1970-01-01 00:00:13.067309814" "1970-01-01 00:00:13.112151123" "1970-01-01 00:00:13.112151123"  UNKNOWN 63.00B 147.00B
192.168.84.55 43870 13069.27978515625 0.0 50 1 19 192.168.84.198 53 13112.14697265625 0.0 114 1 19 - - 192.168.84.198@53_192.168.84.55@43870 13069.27978515625 13112.14697265625 "1970-01-01 00:00:13.069279785" "1970-01-01 00:00:13.069279785" "1970-01-01 00:00:13.112146973" "1970-01-01 00:00:13.112146973"  DNS 50.00B 114.00B
192.168.84.55 11844 13069.343017578125 0.0 50 1 0 192.168.84.198 53 13112.153076171875 0.0 134 1 0 - - 192.168.84.198@53_192.168.84.55@11844 13069.343017578125 13112.153076171875 "1970-01-01 00:00:13.069343018" "1970-01-01 00:00:13.069343018" "1970-01-01 00:00:13.112153076" "1970-01-01 00:00:13.112153076"  UNKNOWN 50.00B 134.00B
192.168.84.55 48059 13072.094970703125 0.0 51 1 19 192.168.84.198 53 13119.114013671875 0.0 99 1 19 - - 192.168.84.198@53_192.168.84.55@48059 13072.094970703125 13119.114013671875 "1970-01-01 00:00:13.072094971" "1970-01-01 00:00:13.072094971" "1970-01-01 00:00:13.119114014" "1970-01-01 00:00:13.119114014"  DNS 51.00B 99.00B
192.168.84.55 28820 13072.18017578125 0.0 51 1 0 192.168.84.198 53 13112.149169921875 0.0 132 1 0 - - 192.168.84.198@53_192.168.84.55@28820 13072.18017578125 13112.149169921875 "1970-01-01 00:00:13.072180176" "1970-01-01 00:00:13.072180176" "1970-01-01 00:00:13.112149170" "1970-01-01 00:00:13.112149170"  UNKNOWN 51.00B 132.00B
192.168.84.55 13634 13075.656982421875 0.0 36 1 19 192.168.84.198 53 13115.41015625 0.0 96 1 19 - - 192.168.84.198@53_192.168.84.55@13634 13075.656982421875 13115.41015625 "1970-01-01 00:00:13.075656982" "1970-01-01 00:00:13.075656982" "1970-01-01 00:00:13.115410156" "1970-01-01 00:00:13.115410156"  DNS 36.00B 96.00B
192.168.84.55 2221 13075.74609375 0.0 36 1 0 192.168.84.198 53 13115.4130859375 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@2221 13075.74609375 13115.4130859375 "1970-01-01 00:00:13.075746094" "1970-01-01 00:00:13.075746094" "1970-01-01 00:00:13.115413086" "1970-01-01 00:00:13.115413086"  UNKNOWN 36.00B 138.00B
192.168.84.55 58986 13077.610107421875 0.0 50 1 19 192.168.84.198 53 13119.31298828125 0.0 160 1 19 - - 192.168.84.198@53_192.168.84.55@58986 13077.610107421875 13119.31298828125 "1970-01-01 00:00:13.077610107" "1970-01-01 00:00:13.077610107" "1970-01-01 00:00:13.119312988" "1970-01-01 00:00:13.119312988"  DNS 50.00B 160.00B
192.168.84.55 45560 13077.6669921875 0.0 50 1 0 192.168.84.198 53 13119.1201171875 0.0 177 1 0 - - 192.168.84.198@53_192.168.84.55@45560 13077.6669921875 13119.1201171875 "1970-01-01 00:00:13.077666992" "1970-01-01 00:00:13.077666992" "1970-01-01 00:00:13.119120117" "1970-01-01 00:00:13.119120117"  UNKNOWN 50.00B 177.00B
192.168.84.55 41425 13606.68017578125 0.0 51 1 19 192.168.84.198 53 13671.76708984375 0.0 115 1 19 - - 192.168.84.198@53_192.168.84.55@41425 13606.68017578125 13671.76708984375 "1970-01-01 00:00:13.606680176" "1970-01-01 00:00:13.606680176" "1970-01-01 00:00:13.671767090" "1970-01-01 00:00:13.671767090"  DNS 51.00B 115.00B
192.168.84.55 27388 13606.76416015625 0.0 51 1 18 192.168.84.198 53 13675.01318359375 0.0 135 1 18 - - 192.168.84.198@53_192.168.84.55@27388 13606.76416015625 13675.01318359375 "1970-01-01 00:00:13.606764160" "1970-01-01 00:00:13.606764160" "1970-01-01 00:00:13.675013184" "1970-01-01 00:00:13.675013184"  P2P_OKAD 51.00B 135.00B
192.168.84.55 57538 13645.10498046875 0.0 44 1 19 192.168.84.198 53 13717.143798828125 0.0 108 1 19 - - 192.168.84.198@53_192.168.84.55@57538 13645.10498046875 13717.143798828125 "1970-01-01 00:00:13.645104980" "1970-01-01 00:00:13.645104980" "1970-01-01 00:00:13.717143799" "1970-01-01 00:00:13.717143799"  DNS 44.00B 108.00B
192.168.84.55 36755 13645.189208984375 0.0 44 1 0 192.168.84.198 53 13707.341796875 0.0 128 1 0 - - 192.168.84.198@53_192.168.84.55@36755 13645.189208984375 13707.341796875 "1970-01-01 00:00:13.645189209" "1970-01-01 00:00:13.645189209" "1970-01-01 00:00:13.707341797" "1970-01-01 00:00:13.707341797"  UNKNOWN 44.00B 128.00B
192.168.84.55 43822 13650.359130859375 0.0 49 1 19 192.168.84.198 53 13736.72509765625 0.0 97 1 19 - - 192.168.84.198@53_192.168.84.55@43822 13650.359130859375 13736.72509765625 "1970-01-01 00:00:13.650359131" "1970-01-01 00:00:13.650359131" "1970-01-01 00:00:13.736725098" "1970-01-01 00:00:13.736725098"  DNS 49.00B 97.00B
192.168.84.55 17510 13650.423828125 0.0 49 1 0 192.168.84.198 53 13710.893798828125 0.0 127 1 0 - - 192.168.84.198@53_192.168.84.55@17510 13650.423828125 13710.893798828125 "1970-01-01 00:00:13.650423828" "1970-01-01 00:00:13.650423828" "1970-01-01 00:00:13.710893799" "1970-01-01 00:00:13.710893799"  UNKNOWN 49.00B 127.00B
192.168.84.55 20859 13651.891845703125 0.0 52 1 19 192.168.84.198 53 13736.72314453125 0.0 146 1 19 - - 192.168.84.198@53_192.168.84.55@20859 13651.891845703125 13736.72314453125 "1970-01-01 00:00:13.651891846" "1970-01-01 00:00:13.651891846" "1970-01-01 00:00:13.736723145" "1970-01-01 00:00:13.736723145"  DNS 52.00B 146.00B
192.168.84.55 2015 13651.944091796875 0.0 52 1 0 192.168.84.198 53 13723.668212890625 0.0 192 1 0 - - 192.168.84.198@53_192.168.84.55@2015 13651.944091796875 13723.668212890625 "1970-01-01 00:00:13.651944092" "1970-01-01 00:00:13.651944092" "1970-01-01 00:00:13.723668213" "1970-01-01 00:00:13.723668213"  UNKNOWN 52.00B 192.00B
192.168.84.55 19810 13678.981201171875 0.0 60 1 19 192.168.84.198 53 13720.398193359375 0.0 124 1 19 - - 192.168.84.198@53_192.168.84.55@19810 13678.981201171875 13720.398193359375 "1970-01-01 00:00:13.678981201" "1970-01-01 00:00:13.678981201" "1970-01-01 00:00:13.720398193" "1970-01-01 00:00:13.720398193"  DNS 60.00B 124.00B
192.168.84.55 34504 13679.0341796875 0.0 60 1 0 192.168.84.198 53 13710.89501953125 0.0 141 1 0 - - 192.168.84.198@53_192.168.84.55@34504 13679.0341796875 13710.89501953125 "1970-01-01 00:00:13.679034180" "1970-01-01 00:00:13.679034180" "1970-01-01 00:00:13.710895020" "1970-01-01 00:00:13.710895020"  UNKNOWN 60.00B 141.00B
192.168.84.55 65460 13910.65380859375 0.0 45 1 19 192.168.84.198 53 13973.14111328125 0.0 139 1 19 - - 192.168.84.198@53_192.168.84.55@65460 13910.65380859375 13973.14111328125 "1970-01-01 00:00:13.910653809" "1970-01-01 00:00:13.910653809" "1970-01-01 00:00:13.973141113" "1970-01-01 00:00:13.973141113"  DNS 45.00B 139.00B
192.168.84.55 18491 13910.710205078125 0.0 45 1 0 192.168.84.198 53 13956.822998046875 0.0 185 1 0 - - 192.168.84.198@53_192.168.84.55@18491 13910.710205078125 13956.822998046875 "1970-01-01 00:00:13.910710205" "1970-01-01 00:00:13.910710205" "1970-01-01 00:00:13.956822998" "1970-01-01 00:00:13.956822998"  UNKNOWN 45.00B 185.00B
192.168.84.55 20392 13966.798095703125 0.0 56 1 19 192.168.84.198 53 14044.55908203125 0.0 120 1 19 - - 192.168.84.198@53_192.168.84.55@20392 13966.798095703125 14044.55908203125 "1970-01-01 00:00:13.966798096" "1970-01-01 00:00:13.966798096" "1970-01-01 00:00:14.044559082" "1970-01-01 00:00:14.044559082"  DNS 56.00B 120.00B
192.168.84.55 28151 13966.85498046875 0.0 56 1 0 192.168.84.198 53 14009.64306640625 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@28151 13966.85498046875 14009.64306640625 "1970-01-01 00:00:13.966854980" "1970-01-01 00:00:13.966854980" "1970-01-01 00:00:14.009643066" "1970-01-01 00:00:14.009643066"  UNKNOWN 56.00B 138.00B
192.168.84.55 61993 14637.168212890625 0.0 55 1 19 192.168.84.198 53 14696.052978515625 0.0 119 1 19 - - 192.168.84.198@53_192.168.84.55@61993 14637.168212890625 14696.052978515625 "1970-01-01 00:00:14.637168213" "1970-01-01 00:00:14.637168213" "1970-01-01 00:00:14.696052979" "1970-01-01 00:00:14.696052979"  DNS 55.00B 119.00B
192.168.84.55 46710 14637.218994140625 0.0 55 1 0 192.168.84.198 53 14699.295166015625 0.0 139 1 0 - - 192.168.84.198@53_192.168.84.55@46710 14637.218994140625 14699.295166015625 "1970-01-01 00:00:14.637218994" "1970-01-01 00:00:14.637218994" "1970-01-01 00:00:14.699295166" "1970-01-01 00:00:14.699295166"  UNKNOWN 55.00B 139.00B
192.168.84.55 16083 20198.95703125 0.0 32 1 19 192.168.84.198 53 20210.298095703125 0.0 48 1 19 - - 192.168.84.198@53_192.168.84.55@16083 20198.95703125 20210.298095703125 "1970-01-01 00:00:20.198957031" "1970-01-01 00:00:20.198957031" "1970-01-01 00:00:20.210298096" "1970-01-01 00:00:20.210298096"  DNS 32.00B 48.00B
192.168.84.55 23758 20199.068115234375 0.0 32 1 0 192.168.84.198 53 20294.90380859375 0.0 57 1 0 - - 192.168.84.198@53_192.168.84.55@23758 20199.068115234375 20294.90380859375 "1970-01-01 00:00:20.199068115" "1970-01-01 00:00:20.199068115" "1970-01-01 00:00:20.294903809" "1970-01-01 00:00:20.294903809"  UNKNOWN 32.00B 57.00B
192.168.84.55 23488 20254.3681640625 0.0 42 1 19 192.168.84.198 53 20299.16015625 0.0 58 1 19 - - 192.168.84.198@53_192.168.84.55@23488 20254.3681640625 20299.16015625 "1970-01-01 00:00:20.254368164" "1970-01-01 00:00:20.254368164" "1970-01-01 00:00:20.299160156" "1970-01-01 00:00:20.299160156"  DNS 42.00B 58.00B
192.168.84.55 20068 20254.475830078125 0.0 42 1 0 192.168.84.198 53 20294.91015625 0.0 99 1 0 - - 192.168.84.198@53_192.168.84.55@20068 20254.475830078125 20294.91015625 "1970-01-01 00:00:20.254475830" "1970-01-01 00:00:20.254475830" "1970-01-01 00:00:20.294910156" "1970-01-01 00:00:20.294910156"  UNKNOWN 42.00B 99.00B
192.168.84.55 17592 20289.56103515625 0.0 46 1 19 192.168.84.198 53 20294.9111328125 0.0 78 1 19 - - 192.168.84.198@53_192.168.84.55@17592 20289.56103515625 20294.9111328125 "1970-01-01 00:00:20.289561035" "1970-01-01 00:00:20.289561035" "1970-01-01 00:00:20.294911133" "1970-01-01 00:00:20.294911133"  DNS 46.00B 78.00B
192.168.84.55 48870 20289.665771484375 0.0 46 1 0 192.168.84.198 53 20338.153076171875 0.0 96 1 0 - - 192.168.84.198@53_192.168.84.55@48870 20289.665771484375 20338.153076171875 "1970-01-01 00:00:20.289665771" "1970-01-01 00:00:20.289665771" "1970-01-01 00:00:20.338153076" "1970-01-01 00:00:20.338153076"  UNKNOWN 46.00B 96.00B
192.168.84.55 19090 20319.247802734375 0.0 31 1 19 192.168.84.198 53 20323.900146484375 0.0 47 1 19 - - 192.168.84.198@53_192.168.84.55@19090 20319.247802734375 20323.900146484375 "1970-01-01 00:00:20.319247803" "1970-01-01 00:00:20.319247803" "1970-01-01 00:00:20.323900146" "1970-01-01 00:00:20.323900146"  DNS 31.00B 47.00B
192.168.84.55 8662 20319.360107421875 0.0 31 1 0 192.168.84.198 53 20376.7578125 0.0 91 1 0 - - 192.168.84.198@53_192.168.84.55@8662 20319.360107421875 20376.7578125 "1970-01-01 00:00:20.319360107" "1970-01-01 00:00:20.319360107" "1970-01-01 00:00:20.376757812" "1970-01-01 00:00:20.376757812"  UNKNOWN 31.00B 91.00B
192.168.84.55 43409 20330.172119140625 0.212285 4723 11 27 216.58.206.35 443 20415.403076171875 0.201361 8962 12 27 www.google.it - 216.58.206.35@443_192.168.84.55@43409 20330.384521484375 20415.6044921875 "1970-01-01 00:00:20.330172119" "1970-01-01 00:00:20.330384521" "1970-01-01 00:00:20.415403076" "1970-01-01 00:00:20.415604492" www.google.it UDP_QUIC 4.61KB 8.75KB
192.168.84.55 59862 20343.2158203125 0.0 40 1 19 192.168.84.198 53 20403.60302734375 0.0 101 1 19 - - 192.168.84.198@53_192.168.84.55@59862 20343.2158203125 20403.60302734375 "1970-01-01 00:00:20.343215820" "1970-01-01 00:00:20.343215820" "1970-01-01 00:00:20.403603027" "1970-01-01 00:00:20.403603027"  DNS 40.00B 101.00B
192.168.84.55 45451 20343.317138671875 0.0 40 1 0 192.168.84.198 53 20397.519775390625 0.0 143 1 0 - - 192.168.84.198@53_192.168.84.55@45451 20343.317138671875 20397.519775390625 "1970-01-01 00:00:20.343317139" "1970-01-01 00:00:20.343317139" "1970-01-01 00:00:20.397519775" "1970-01-01 00:00:20.397519775"  UNKNOWN 40.00B 143.00B
192.168.84.55 35314 20356.127197265625 0.0 34 1 19 192.168.84.198 53 20361.705078125 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@35314 20356.127197265625 20361.705078125 "1970-01-01 00:00:20.356127197" "1970-01-01 00:00:20.356127197" "1970-01-01 00:00:20.361705078" "1970-01-01 00:00:20.361705078"  DNS 34.00B 98.00B
192.168.84.55 13990 20356.205810546875 0.0 34 1 0 192.168.84.198 53 20410.6162109375 0.0 116 1 0 - - 192.168.84.198@53_192.168.84.55@13990 20356.205810546875 20410.6162109375 "1970-01-01 00:00:20.356205811" "1970-01-01 00:00:20.356205811" "1970-01-01 00:00:20.410616211" "1970-01-01 00:00:20.410616211"  UNKNOWN 34.00B 116.00B
192.168.84.55 21046 20442.739990234375 0.0 45 1 19 192.168.84.198 53 20533.920166015625 0.0 61 1 19 - - 192.168.84.198@53_192.168.84.55@21046 20442.739990234375 20533.920166015625 "1970-01-01 00:00:20.442739990" "1970-01-01 00:00:20.442739990" "1970-01-01 00:00:20.533920166" "1970-01-01 00:00:20.533920166"  DNS 45.00B 61.00B
192.168.84.55 59112 20442.835205078125 0.0 45 1 0 192.168.84.198 53 20533.921142578125 0.0 70 1 0 - - 192.168.84.198@53_192.168.84.55@59112 20442.835205078125 20533.921142578125 "1970-01-01 00:00:20.442835205" "1970-01-01 00:00:20.442835205" "1970-01-01 00:00:20.533921143" "1970-01-01 00:00:20.533921143"  UNKNOWN 45.00B 70.00B
192.168.84.55 20727 20611.858154296875 0.0 44 1 19 192.168.84.198 53 20650.47412109375 0.0 151 1 19 - - 192.168.84.198@53_192.168.84.55@20727 20611.858154296875 20650.47412109375 "1970-01-01 00:00:20.611858154" "1970-01-01 00:00:20.611858154" "1970-01-01 00:00:20.650474121" "1970-01-01 00:00:20.650474121"  DNS 44.00B 151.00B
192.168.84.55 53992 20611.9677734375 0.0 44 1 0 192.168.84.198 53 20654.62109375 0.0 164 1 0 - - 192.168.84.198@53_192.168.84.55@53992 20611.9677734375 20654.62109375 "1970-01-01 00:00:20.611967773" "1970-01-01 00:00:20.611967773" "1970-01-01 00:00:20.654621094" "1970-01-01 00:00:20.654621094"  UNKNOWN 44.00B 164.00B
192.168.84.55 40446 20642.219970703125 0.0 22 1 19 192.168.84.198 53 20650.905029296875 0.0 38 1 19 - - 192.168.84.198@53_192.168.84.55@40446 20642.219970703125 20650.905029296875 "1970-01-01 00:00:20.642219971" "1970-01-01 00:00:20.642219971" "1970-01-01 00:00:20.650905029" "1970-01-01 00:00:20.650905029"  DNS 22.00B 38.00B
192.168.84.55 6682 20642.363037109375 0.0 22 1 0 192.168.84.198 53 20715.677001953125 0.0 90 1 0 - - 192.168.84.198@53_192.168.84.55@6682 20642.363037109375 20715.677001953125 "1970-01-01 00:00:20.642363037" "1970-01-01 00:00:20.642363037" "1970-01-01 00:00:20.715677002" "1970-01-01 00:00:20.715677002"  UNKNOWN 22.00B 90.00B
192.168.84.55 63249 20642.989990234375 0.0 39 1 19 192.168.84.198 53 20654.6171875 0.0 111 1 19 - - 192.168.84.198@53_192.168.84.55@63249 20642.989990234375 20654.6171875 "1970-01-01 00:00:20.642989990" "1970-01-01 00:00:20.642989990" "1970-01-01 00:00:20.654617188" "1970-01-01 00:00:20.654617188"  DNS 39.00B 111.00B
192.168.84.55 14157 20643.068115234375 0.0 39 1 0 192.168.84.198 53 20715.677978515625 0.0 138 1 0 - - 192.168.84.198@53_192.168.84.55@14157 20643.068115234375 20715.677978515625 "1970-01-01 00:00:20.643068115" "1970-01-01 00:00:20.643068115" "1970-01-01 00:00:20.715677979" "1970-01-01 00:00:20.715677979"  UNKNOWN 39.00B 138.00B
192.168.84.55 39346 20876.669189453125 0.0 37 1 19 192.168.84.198 53 20935.113037109375 0.0 69 1 19 - - 192.168.84.198@53_192.168.84.55@39346 20876.669189453125 20935.113037109375 "1970-01-01 00:00:20.876669189" "1970-01-01 00:00:20.876669189" "1970-01-01 00:00:20.935113037" "1970-01-01 00:00:20.935113037"  DNS 37.00B 69.00B
192.168.84.55 23957 20876.77197265625 0.0 37 1 0 192.168.84.198 53 20935.1171875 0.0 110 1 0 - - 192.168.84.198@53_192.168.84.55@23957 20876.77197265625 20935.1171875 "1970-01-01 00:00:20.876771973" "1970-01-01 00:00:20.876771973" "1970-01-01 00:00:20.935117188" "1970-01-01 00:00:20.935117188"  UNKNOWN 37.00B 110.00B
192.168.84.55 56027 5193.485107421875 19.540962 10041 79 27 142.250.185.100 443 5285.64013671875 19.423124 11599 46 27 www.google.com www.google.com 142.250.185.100@443_192.168.84.55@56027 5213.026123046875 5305.063232421875 "1970-01-01 00:00:05.193485107" "1970-01-01 00:00:05.213026123" "1970-01-01 00:00:05.285640137" "1970-01-01 00:00:05.305063232" www.google.com UDP_QUIC 9.81KB 11.33KB
192.168.84.55 33044 22498.9130859375 0.246541 4946 10 27 104.18.25.111 443 22585.92919921875 0.133681 8211 13 27 expansioneggnog.com - 104.18.25.111@443_192.168.84.55@33044 22499.15966796875 22586.06298828125 "1970-01-01 00:00:22.498913086" "1970-01-01 00:00:22.499159668" "1970-01-01 00:00:22.585929199" "1970-01-01 00:00:22.586062988" expansioneggnog.com UDP_QUIC 4.83KB 8.02KB
192.168.84.55 25798 22629.753173828125 0.0 51 1 19 192.168.84.198 53 22716.344970703125 0.0 88 1 19 - - 192.168.84.198@53_192.168.84.55@25798 22629.753173828125 22716.344970703125 "1970-01-01 00:00:22.629753174" "1970-01-01 00:00:22.629753174" "1970-01-01 00:00:22.716344971" "1970-01-01 00:00:22.716344971"  DNS 51.00B 88.00B
192.168.84.55 53141 22629.833984375 0.0 51 1 0 192.168.84.198 53 22713.088134765625 0.0 122 1 0 - - 192.168.84.198@53_192.168.84.55@53141 22629.833984375 22713.088134765625 "1970-01-01 00:00:22.629833984" "1970-01-01 00:00:22.629833984" "1970-01-01 00:00:22.713088135" "1970-01-01 00:00:22.713088135"  UNKNOWN 51.00B 122.00B
192.168.84.55 33007 30002.630126953125 0.308542 3025 9 27 151.101.241.91 443 30096.219970703125 0.274949 5400 9 27 google-ohttp-relay-safebrowsing.fastly-edge.com - 151.101.241.91@443_192.168.84.55@33007 30002.938720703125 30096.494873046875 "1970-01-01 00:00:30.002630127" "1970-01-01 00:00:30.002938721" "1970-01-01 00:00:30.096219971" "1970-01-01 00:00:30.096494873" ohttp-relay-safebrowsing.fastly-edge.com UDP_QUIC 2.95KB 5.27KB
192.168.84.55 18967 31071.629150390625 0.0 36 1 0 192.168.84.198 53 31199.6181640625 0.0 143 1 0 - - 192.168.84.198@53_192.168.84.55@18967 31071.629150390625 31199.6181640625 "1970-01-01 00:00:31.071629150" "1970-01-01 00:00:31.071629150" "1970-01-01 00:00:31.199618164" "1970-01-01 00:00:31.199618164"  UNKNOWN 36.00B 143.00B
192.168.84.55 51337 31200.3310546875 0.0 36 1 19 192.168.84.198 53 31207.539794921875 0.0 79 1 19 - - 192.168.84.198@53_192.168.84.55@51337 31200.3310546875 31207.539794921875 "1970-01-01 00:00:31.200331055" "1970-01-01 00:00:31.200331055" "1970-01-01 00:00:31.207539795" "1970-01-01 00:00:31.207539795"  DNS 36.00B 79.00B
192.168.84.55 53763 32165.576171875 0.0 31 1 19 192.168.84.198 53 32200.037109375 0.0 47 1 19 - - 192.168.84.198@53_192.168.84.55@53763 32165.576171875 32200.037109375 "1970-01-01 00:00:32.165576172" "1970-01-01 00:00:32.165576172" "1970-01-01 00:00:32.200037109" "1970-01-01 00:00:32.200037109"  DNS 31.00B 47.00B
192.168.84.55 15757 32165.705810546875 0.0 31 1 0 192.168.84.198 53 32200.037109375 0.0 121 1 0 - - 192.168.84.198@53_192.168.84.55@15757 32165.705810546875 32200.037109375 "1970-01-01 00:00:32.165705811" "1970-01-01 00:00:32.165705811" "1970-01-01 00:00:32.200037109" "1970-01-01 00:00:32.200037109"  UNKNOWN 31.00B 121.00B
192.168.84.55 52722 32436.6259765625 0.0 44 1 19 192.168.84.198 53 32472.9921875 0.0 98 1 19 - - 192.168.84.198@53_192.168.84.55@52722 32436.6259765625 32472.9921875 "1970-01-01 00:00:32.436625977" "1970-01-01 00:00:32.436625977" "1970-01-01 00:00:32.472992188" "1970-01-01 00:00:32.472992188"  DNS 44.00B 98.00B
192.168.84.55 5250 32436.717041015625 0.0 58 1 0 192.168.84.198 53 32502.378173828125 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@5250 32436.717041015625 32502.378173828125 "1970-01-01 00:00:32.436717041" "1970-01-01 00:00:32.436717041" "1970-01-01 00:00:32.502378174" "1970-01-01 00:00:32.502378174"  UNKNOWN 58.00B 112.00B
192.168.84.55 12699 32466.547119140625 0.0 79 1 19 192.168.84.198 53 32540.385009765625 0.0 185 1 19 - - 192.168.84.198@53_192.168.84.55@12699 32466.547119140625 32540.385009765625 "1970-01-01 00:00:32.466547119" "1970-01-01 00:00:32.466547119" "1970-01-01 00:00:32.540385010" "1970-01-01 00:00:32.540385010"  DNS 79.00B 185.00B
192.168.84.55 16812 32466.633056640625 0.0 79 1 0 192.168.84.198 53 32543.64599609375 0.0 187 1 0 - - 192.168.84.198@53_192.168.84.55@16812 32466.633056640625 32543.64599609375 "1970-01-01 00:00:32.466633057" "1970-01-01 00:00:32.466633057" "1970-01-01 00:00:32.543645996" "1970-01-01 00:00:32.543645996"  UNKNOWN 79.00B 187.00B
192.168.84.55 33399 32474.375 0.0 79 1 19 192.168.84.198 53 32540.3837890625 0.0 161 1 19 - - 192.168.84.198@53_192.168.84.55@33399 32474.375 32540.3837890625 "1970-01-01 00:00:32.474375000" "1970-01-01 00:00:32.474375000" "1970-01-01 00:00:32.540383789" "1970-01-01 00:00:32.540383789"  DNS 79.00B 161.00B
192.168.84.55 1770 32474.43798828125 0.0 79 1 0 192.168.84.198 53 32543.64697265625 0.0 161 1 0 - - 192.168.84.198@53_192.168.84.55@1770 32474.43798828125 32543.64697265625 "1970-01-01 00:00:32.474437988" "1970-01-01 00:00:32.474437988" "1970-01-01 00:00:32.543646973" "1970-01-01 00:00:32.543646973"  UNKNOWN 79.00B 161.00B
192.168.84.55 52649 32481.841064453125 0.0 44 1 19 192.168.84.198 53 32486.045166015625 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@52649 32481.841064453125 32486.045166015625 "1970-01-01 00:00:32.481841064" "1970-01-01 00:00:32.481841064" "1970-01-01 00:00:32.486045166" "1970-01-01 00:00:32.486045166"  DNS 44.00B 44.00B
192.168.84.55 50795 32486.623779296875 0.0 44 1 19 192.168.84.198 53 32492.5830078125 0.0 44 1 19 - - 192.168.84.198@53_192.168.84.55@50795 32486.623779296875 32492.5830078125 "1970-01-01 00:00:32.486623779" "1970-01-01 00:00:32.486623779" "1970-01-01 00:00:32.492583008" "1970-01-01 00:00:32.492583008"  DNS 44.00B 44.00B
192.168.84.55 2127 32486.705810546875 0.0 58 1 0 192.168.84.198 53 32550.1669921875 0.0 112 1 0 - - 192.168.84.198@53_192.168.84.55@2127 32486.705810546875 32550.1669921875 "1970-01-01 00:00:32.486705811" "1970-01-01 00:00:32.486705811" "1970-01-01 00:00:32.550166992" "1970-01-01 00:00:32.550166992"  UNKNOWN 58.00B 112.00B
